frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,125000,0.011507892,0.016000000,4.492108,1,40.606100,5.000000,14,0,18,0.003,2
2,80,40.681,125000,0.019461733,0.024500000,5.038267,0,1016.684637,5.000000,14,0,18,1.003,5
3,80,40.549,125000,0.029863034,0.037000000,7.136966,0,1016.684637,5.000000,14,0,18,0.779,5
4,80,39.953,125000,0.037252266,0.049500000,12.247734,0,1016.684637,5.000000,14,85432,18,1.004,10
5,80,41.645,125000,0.044543991,0.055000000,10.456009,0,1016.684637,5.000000,14,11268,18,0.993,9
6,80,40.264,125000,0.052586391,0.064000000,11.413609,0,1016.684637,5.000000,14,34523,18,0.993,9
7,80,41.319,125000,0.061613919,0.075500000,13.886081,0,1016.684637,5.000000,14,8573,18,0.993,8
8,80,39.226,125000,0.073340383,0.084500000,11.159617,0,1016.684637,5.000000,14,671,18,0.941,8
9,80,41.175,125000,0.081376255,0.105000000,23.623745,0,1016.684637,5.000000,14,176321,18,0.853,9
10,80,40.811,125000,0.088902836,0.113500000,24.597164,0,1016.684637,5.000000,14,150371,18,1.004,9
11,80,41.990,125000,0.098769584,0.127500000,28.730416,0,1016.684637,5.000000,14,234532,18,0.927,9
12,80,40.881,125000,0.108452118,0.143500000,35.047882,0,1016.684637,5.000000,14,303185,18,1.004,8
13,80,41.402,125000,0.118056493,0.158500000,40.443507,0,1016.684637,5.000000,14,402985,18,0.941,8
14,80,41.170,125000,0.125588240,0.162500000,36.911760,0,1016.684637,5.000000,14,356735,18,0.926,7
15,80,41.573,125000,0.135458161,0.177000000,41.541839,0,1016.684637,5.000000,14,413262,18,1.000,9
16,80,41.415,125000,0.145630385,0.186500000,40.869615,0,1016.684637,5.000000,14,464576,18,1.003,8
17,80,41.715,125000,0.153539765,0.200000000,46.460235,0,1016.684637,5.000000,14,492196,18,0.794,7
