frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.011507892,0.015000000,3.492108,1,72.493617,5.000000,15
2,55,70.007196,86180,0.019461733,0.023000000,3.538267,1,70.007196,5.000000,15
3,55,70.402252,86180,0.029863034,0.033000000,3.136966,1,70.402252,5.000000,15
4,55,69.006904,86180,0.037252266,0.041500000,4.247734,1,69.006904,5.000000,15
5,55,71.209809,86180,0.044543991,0.048500000,3.956009,1,71.209809,5.000000,15
6,55,68.036761,86180,0.052586391,0.056000000,3.413609,1,68.036761,5.000000,15
7,55,66.804355,86180,0.061613919,0.066500000,4.886081,1,66.804355,5.000000,15
8,55,64.646085,86180,0.073340383,0.078000000,4.659617,1,64.646085,5.000000,15
9,55,64.609735,86180,0.081376255,0.084500000,3.123745,1,64.609735,5.000000,15
10,55,62.705449,86180,0.088902836,0.092000000,3.097164,1,62.705449,5.000000,15
11,55,64.238485,86180,0.098769584,0.105000000,6.230416,0,1050.257266,5.000000,15
12,55,64.095533,86180,0.108452118,0.115500000,7.047882,0,1050.257266,5.000000,14
13,55,66.229427,86180,0.118056493,0.123000000,4.943507,1,66.229427,5.000000,14
14,55,63.273249,86180,0.125588240,0.129000000,3.411760,1,63.273249,5.000000,14
15,55,65.399942,86180,0.135458161,0.138500000,3.041839,1,65.399942,5.000000,14
16,55,63.165727,86180,0.145630385,0.149000000,3.369615,1,63.165727,5.000000,14
17,55,66.708383,86180,0.153539765,0.158000000,4.460235,1,66.708383,5.000000,14
18,55,66.157767,86180,0.161592373,0.168500000,6.907627,0,1050.257266,5.000000,14
19,55,69.174132,86180,0.170489758,0.174000000,3.510242,1,69.174132,5.000000,14
20,55,68.594585,86180,0.179169670,0.182500000,3.330330,1,68.594585,5.000000,14
21,55,72.800141,86180,0.188215537,0.192000000,3.784463,1,72.800141,5.000000,14
22,55,69.014169,86180,0.199038403,0.208000000,8.961597,0,1050.257266,5.000000,14
23,55,71.596112,86180,0.207926849,0.217500000,9.573151,0,1050.257266,5.000000,14
24,55,72.655214,86180,0.217586514,0.221500000,3.913486,1,72.655214,5.000000,14
25,55,74.463944,86180,0.224912889,0.228000000,3.087111,1,74.463944,5.000000,14
26,55,70.540897,86180,0.233396917,0.240000000,6.603083,0,1050.257266,5.000000,14
27,55,71.542780,86180,0.243076834,0.249500000,6.423166,0,1050.257266,5.000000,14
28,55,71.502120,86180,0.252190820,0.258000000,5.809180,0,1050.257266,5.000000,14
29,55,76.804310,86180,0.259797558,0.265000000,5.202442,0,1050.257266,5.000000,14
30,55,74.260933,86180,0.267243290,0.270500000,3.256710,1,74.260933,5.000000,14
31,55,75.043957,86180,0.278456466,0.282000000,3.543534,1,75.043957,5.000000,14
32,55,72.706322,86180,0.287133857,0.290500000,3.366143,1,72.706322,5.000000,14
33,55,75.926766,86180,0.294468919,0.297500000,3.031081,1,75.926766,5.000000,14
34,55,69.782965,86180,0.302696359,0.315500000,12.803641,0,1050.257266,5.000000,14
35,55,73.103559,86180,0.309820085,0.322000000,12.179915,0,1050.257266,5.000000,14
36,55,73.260511,86180,0.316940917,0.332500000,15.559083,0,1050.257266,5.000000,14
37,55,76.939917,86180,0.325677625,0.336500000,10.822375,0,1050.257266,5.000000,14
38,55,75.213668,86180,0.335554825,0.341500000,5.945175,0,1050.257266,5.000000,14
39,55,76.183431,86180,0.344272895,0.348000000,3.727105,1,76.183431,5.000000,14
40,55,73.411138,86180,0.354340233,0.358000000,3.659767,1,73.411138,5.000000,14
41,55,76.088682,86180,0.364388455,0.368500000,4.111545,1,76.088682,5.000000,14
42,55,72.746603,86180,0.375933004,0.379500000,3.566996,1,72.746603,5.000000,14
43,55,74.538308,86180,0.383840057,0.389000000,5.159943,0,1050.257266,5.000000,14
44,55,74.887196,86180,0.393827606,0.397000000,3.172394,1,74.887196,5.000000,14
45,55,75.237562,86180,0.401532659,0.408000000,6.467341,0,1050.257266,5.000000,14
46,55,71.588788,86180,0.409795528,0.418500000,8.704472,0,1050.257266,5.000000,14
47,55,73.983887,86180,0.417744517,0.423000000,5.255483,0,1050.257266,5.000000,14
48,55,71.877212,86180,0.428250599,0.433000000,4.749401,1,71.877212,5.000000,14
49,55,75.209605,86180,0.436368688,0.440000000,3.631312,1,75.209605,5.000000,14
50,55,75.181021,86180,0.446253909,0.451000000,4.746091,1,75.181021,5.000000,14
51,55,77.307663,86180,0.455116356,0.458500000,3.383644,1,77.307663,5.000000,14
52,55,80.661351,86180,0.464381844,0.468500000,4.118156,1,80.661351,5.000000,14
53,55,78.253412,86180,0.475437808,0.478500000,3.062192,1,78.253412,5.000000,14
54,55,79.233820,86180,0.487196778,0.490500000,3.303222,1,79.233820,5.000000,14
55,55,78.006576,86180,0.498035371,0.505000000,6.964629,0,1050.257266,5.000000,14
56,55,81.102362,86180,0.507825405,0.511000000,3.174595,1,81.102362,5.000000,14
57,55,81.039912,86180,0.516768167,0.520500000,3.731833,1,81.039912,5.000000,14
58,55,81.897714,86180,0.524159346,0.527500000,3.340654,1,81.897714,5.000000,14
59,55,83.885743,86180,0.531285008,0.535000000,3.714992,1,83.885743,5.000000,14
60,55,79.224822,86180,0.540810911,0.544000000,3.189089,1,79.224822,5.000000,14
61,55,80.525123,86180,0.550855246,0.554500000,3.644754,1,80.525123,5.000000,14
62,55,80.047116,86180,0.561318702,0.565500000,4.181298,1,80.047116,5.000000,14
63,55,80.749636,86180,0.571382789,0.576000000,4.617211,1,80.749636,5.000000,14
64,55,76.709323,86180,0.581332727,0.585000000,3.667273,1,76.709323,5.000000,14
65,55,73.599623,86180,0.589638023,0.593000000,3.361977,1,73.599623,5.000000,14
66,55,71.566505,86180,0.597847483,0.605000000,7.152517,0,1050.257266,5.000000,14
67,55,71.696142,86180,0.606044101,0.613500000,7.455899,0,1050.257266,5.000000,14
68,55,67.512215,86180,0.616682710,0.622500000,5.817290,0,1050.257266,5.000000,14
69,55,68.872004,86180,0.624666705,0.628500000,3.833295,1,68.872004,5.000000,14
70,55,69.025011,86180,0.635898536,0.639500000,3.601464,1,69.025011,5.000000,14
71,55,71.814294,86180,0.643728366,0.647000000,3.271634,1,71.814294,5.000000,14
72,55,67.334448,86180,0.652521496,0.656500000,3.978504,1,67.334448,5.000000,14
73,55,68.385372,86180,0.662316524,0.666000000,3.683476,1,68.385372,5.000000,14
74,55,68.891877,86180,0.670837125,0.674000000,3.162875,1,68.891877,5.000000,14
75,55,69.870540,86180,0.679901043,0.683000000,3.098957,1,69.870540,5.000000,14
76,55,67.482099,86180,0.690104791,0.694000000,3.895209,1,67.482099,5.000000,14
77,55,69.775507,86180,0.700530910,0.713000000,12.469090,0,1050.257266,5.000000,14
78,55,68.892778,86180,0.708486387,0.714500000,6.013613,0,1050.257266,5.000000,14
79,55,70.450036,86180,0.716275520,0.719500000,3.224480,1,70.450036,5.000000,14
80,55,69.533269,86180,0.723462377,0.727000000,3.537623,1,69.533269,5.000000,14
81,55,70.656261,86180,0.733188498,0.739500000,6.311502,0,1050.257266,5.000000,14
82,55,69.723863,86180,0.743241190,0.747000000,3.758810,1,69.723863,5.000000,14
83,55,70.721291,86180,0.750900585,0.754000000,3.099415,1,70.721291,5.000000,14
84,55,69.459231,86180,0.758678238,0.763500000,4.821762,1,69.459231,5.000000,14
85,55,72.562274,86180,0.767215629,0.770500000,3.284371,1,72.562274,5.000000,14
86,55,70.572214,86180,0.775895533,0.780000000,4.104467,1,70.572214,5.000000,14
87,55,69.725580,86180,0.783320041,0.787500000,4.179959,1,69.725580,5.000000,14
88,55,69.983605,86180,0.790486239,0.794500000,4.013761,1,69.983605,5.000000,14
89,55,69.821795,86180,0.798643251,0.805000000,6.356749,0,1050.257266,5.000000,14
90,55,71.055288,86180,0.806253971,0.813500000,7.246029,0,1050.257266,5.000000,14
91,55,72.362957,86180,0.815141110,0.821000000,5.858890,0,1050.257266,5.000000,14
92,55,72.831002,86180,0.823994348,0.828000000,4.005652,1,72.831002,5.000000,14
93,55,75.038369,86180,0.833903092,0.839000000,5.096908,0,1050.257266,5.000000,14
94,55,72.191002,86180,0.842704007,0.846500000,3.795993,1,72.191002,5.000000,14
95,55,71.882495,86180,0.851290658,0.855000000,3.709342,1,71.882495,5.000000,14
96,55,69.787851,86180,0.862770575,0.866500000,3.729425,1,69.787851,5.000000,14
97,55,71.261808,86180,0.871594803,0.876500000,4.905197,1,71.261808,5.000000,14
98,55,69.629818,86180,0.878873454,0.884000000,5.126546,0,1050.257266,5.000000,14
99,55,70.640748,86180,0.887402754,0.893000000,5.597246,0,1050.257266,5.000000,14
100,55,70.832148,86180,0.897587815,0.906000000,8.412185,0,1050.257266,5.000000,14
101,55,73.822489,86180,0.909335029,0.916000000,6.664971,0,1050.257266,5.000000,14
102,55,70.378647,86180,0.919414491,0.924000000,4.585509,1,70.378647,5.000000,14
103,55,68.094903,86180,0.927894843,0.931500000,3.605157,1,68.094903,5.000000,14
104,55,67.055746,86180,0.935414527,0.938500000,3.085473,1,67.055746,5.000000,14
105,55,65.008832,86180,0.945799749,0.949500000,3.700251,1,65.008832,5.000000,14
106,55,65.881146,86180,0.953105026,0.958000000,4.894974,1,65.881146,5.000000,14
107,55,66.843565,86180,0.963376738,0.966500000,3.123262,1,66.843565,5.000000,14
108,55,70.110108,86180,0.972570845,0.978500000,5.929155,0,1050.257266,5.000000,14
109,55,67.891119,86180,0.981786233,0.985000000,3.213767,1,67.891119,5.000000,14
110,55,69.041060,86180,0.992685057,0.997000000,4.314943,1,69.041060,5.000000,14
111,55,65.836838,86180,1.000445905,1.005500000,5.054095,0,1050.257266,5.000000,14
112,55,66.983909,86180,1.008582029,1.018500000,9.917971,0,1050.257266,5.000000,14
113,55,64.888446,86180,1.019057238,1.022500000,3.442762,1,64.888446,5.000000,14
114,55,65.528097,86180,1.026241835,1.032500000,6.258165,0,1050.257266,5.000000,14
115,55,64.704879,86180,1.034468107,1.038000000,3.531893,1,64.704879,5.000000,14
116,55,66.649020,86180,1.044648638,1.048500000,3.851362,1,66.649020,5.000000,14
117,55,64.965728,86180,1.055191598,1.058500000,3.308402,1,64.965728,5.000000,14
118,55,64.553231,86180,1.062889370,1.070500000,7.610630,0,1050.257266,5.000000,14
