frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,16304,0.026011600,0.028500000,2.488400,1,611.099569,5.000000,14,0,18,0.879,2
2,10,616.550,16304,0.039185762,0.041500000,2.314238,1,616.549638,5.000000,14,0,18,0.872,3
3,10,622.251,16304,0.052181235,0.054500000,2.318765,1,622.251426,5.000000,14,0,18,0.546,2
4,10,609.459,16304,0.065745799,0.068000000,2.254201,1,609.459189,5.000000,14,0,18,0.418,2
5,10,614.997,16304,0.078461139,0.080500000,2.038861,1,614.996658,5.000000,14,0,18,0.491,2
6,10,602.977,16304,0.091772969,0.094000000,2.227031,1,602.977067,5.000000,14,0,18,0.418,2
7,10,594.992,16304,0.104659719,0.110000000,5.340281,0,1016.684637,5.000000,14,0,18,0.002,4
8,10,593.299,16304,0.117621054,0.120000000,2.378946,1,593.299055,5.000000,14,0,18,0.491,4
9,10,615.666,16304,0.130550590,0.133000000,2.449410,1,615.666151,5.000000,14,0,18,0.002,3
10,10,614.306,16304,0.143546299,0.146000000,2.453701,1,614.305507,5.000000,14,0,18,0.430,3
11,10,620.171,16304,0.157562935,0.160000000,2.437065,1,620.170595,5.000000,14,0,18,0.002,3
12,10,622.027,16304,0.170568071,0.173000000,2.431929,1,622.027335,5.000000,14,0,18,0.430,3
13,10,621.504,16304,0.188918039,0.191000000,2.081961,1,621.503769,5.000000,14,0,18,0.430,5
14,10,593.990,16304,0.202168122,0.207500000,5.331878,0,1016.684637,5.000000,14,0,18,0.919,3
15,10,598.137,16304,0.216900223,0.219000000,2.099777,1,598.136888,5.000000,14,0,18,0.491,3
16,10,610.558,16304,0.233268950,0.235500000,2.231050,1,610.558423,5.000000,14,0,18,0.429,3
17,10,620.996,16304,0.246292493,0.248500000,2.207507,1,620.996225,5.000000,14,0,18,0.119,3
18,10,616.921,16304,0.260560154,0.263000000,2.439846,1,616.920843,5.000000,14,0,18,0.120,4
19,10,603.322,16304,0.274484891,0.277000000,2.515109,1,603.322099,5.000000,14,0,18,0.429,4
20,10,584.640,16304,0.287630196,0.290000000,2.369804,1,584.639533,5.000000,14,0,18,0.002,3
21,10,579.789,16304,0.300905696,0.309000000,8.094304,0,1016.684637,5.000000,14,0,18,0.419,4
22,10,592.844,16304,0.315390745,0.317500000,2.109255,1,592.843590,5.000000,14,0,18,0.547,4
23,10,617.551,16304,0.328196591,0.330500000,2.303409,1,617.551323,5.000000,14,0,18,0.002,3
24,10,610.482,16304,0.341677851,0.344000000,2.322149,1,610.481768,5.000000,14,0,18,0.991,5
25,10,608.040,16304,0.358137769,0.360500000,2.362231,1,608.039510,5.000000,14,0,18,0.429,3
26,10,607.201,16304,0.370851378,0.373000000,2.148622,1,607.200653,5.000000,14,0,18,0.002,5
27,10,607.804,16304,0.386262760,0.388500000,2.237240,1,607.804296,5.000000,14,0,18,0.439,4
28,10,605.635,16304,0.400344816,0.405500000,5.155184,0,1016.684637,5.000000,14,0,18,0.958,5
29,10,610.916,16304,0.413705593,0.416000000,2.294407,1,610.915601,5.000000,14,0,18,0.432,7
30,10,623.736,16304,0.426445267,0.428500000,2.054733,1,623.735866,5.000000,14,0,18,0.546,3
31,10,630.673,16304,0.441212935,0.443500000,2.287065,1,630.672654,5.000000,14,0,18,0.665,3
32,10,613.497,16304,0.455755067,0.458000000,2.244933,1,613.496968,5.000000,14,0,18,0.003,3
33,10,626.782,16304,0.469918515,0.472000000,2.081485,1,626.781895,5.000000,14,0,18,0.857,3
34,10,635.345,16304,0.483359049,0.485500000,2.140951,1,635.344660,5.000000,14,0,18,0.003,3
35,10,644.772,16304,0.498318734,0.500500000,2.181266,1,644.771628,5.000000,14,0,18,0.003,3
36,10,625.755,16304,0.511426960,0.519500000,8.073040,0,1016.684637,5.000000,14,0,18,0.430,4
37,10,628.024,16304,0.525270543,0.527500000,2.229457,1,628.023925,5.000000,14,0,18,0.429,2
38,10,619.989,16304,0.538274004,0.540500000,2.225996,1,619.988577,5.000000,14,0,18,0.000,2
39,10,622.605,16304,0.552295238,0.554500000,2.204762,1,622.605032,5.000000,14,0,18,0.429,2
40,10,627.258,16304,0.568333220,0.570500000,2.166780,1,627.257574,5.000000,14,0,18,0.000,3
41,10,628.784,16304,0.583847943,0.586000000,2.152057,1,628.783838,5.000000,14,0,18,0.418,3
42,10,617.795,16304,0.598030177,0.603500000,5.469823,0,1016.684637,5.000000,14,0,18,0.432,4
43,10,631.456,16304,0.612744753,0.618000000,5.255247,0,1016.684637,5.000000,14,0,18,1.000,6
44,10,622.510,16304,0.625780744,0.628000000,2.219256,1,622.510240,5.000000,14,0,18,0.157,4
45,10,616.981,16304,0.639239081,0.641500000,2.260919,1,616.981421,5.000000,14,0,18,0.429,5
46,10,594.143,16304,0.654322025,0.656500000,2.177975,1,594.142923,5.000000,14,0,18,0.000,4
47,10,594.404,16304,0.669407234,0.671500000,2.092766,1,594.403564,5.000000,14,0,18,0.002,1
48,10,590.740,16304,0.684877325,0.687000000,2.122675,1,590.740234,5.000000,14,0,18,0.418,2
49,10,592.206,16304,0.699532936,0.705000000,5.467064,0,1016.684637,5.000000,14,0,18,0.000,3
50,10,577.852,16304,0.713638534,0.716500000,2.861466,1,577.852236,5.000000,14,0,18,0.418,4
51,10,570.021,16304,0.727369316,0.729500000,2.130684,1,570.021154,5.000000,14,0,18,0.000,1
52,10,550.309,16304,0.740639787,0.743000000,2.360213,1,550.309043,5.000000,14,0,18,0.000,2
53,10,554.335,16304,0.755134668,0.757500000,2.365332,1,554.334842,5.000000,14,0,18,0.002,3
54,10,550.289,16304,0.771151272,0.773500000,2.348728,1,550.288771,5.000000,14,0,18,0.000,1
55,10,552.747,16304,0.786086410,0.788500000,2.413590,1,552.747245,5.000000,14,0,18,0.429,2
56,10,542.689,16304,0.801131398,0.806500000,5.368602,0,1016.684637,5.000000,14,0,18,0.306,5
57,10,556.348,16304,0.816618681,0.819000000,2.381319,1,556.347764,5.000000,14,0,18,0.491,3
58,10,550.181,16304,0.829513739,0.832000000,2.486261,1,550.181331,5.000000,14,0,18,0.491,5
59,10,557.092,16304,0.842624665,0.845000000,2.375335,1,557.092096,5.000000,14,0,18,0.000,1
60,10,556.442,16304,0.857288997,0.859500000,2.211003,1,556.441901,5.000000,14,0,18,0.000,3
61,10,561.034,16304,0.872118219,0.874500000,2.381781,1,561.033698,5.000000,14,0,18,0.720,4
62,10,554.184,16304,0.887685881,0.890000000,2.314119,1,554.184071,5.000000,14,0,18,0.000,3
63,10,553.544,16304,0.901560801,0.907000000,5.439199,0,1016.684637,5.000000,14,0,18,0.707,5
64,10,573.440,16304,0.914845824,0.917000000,2.154176,1,573.439904,5.000000,14,0,18,0.429,3
65,10,569.693,16304,0.930893602,0.933000000,2.106398,1,569.693367,5.000000,14,0,18,0.000,2
66,10,556.308,16304,0.944433412,0.946500000,2.066588,1,556.308301,5.000000,14,0,18,0.000,2
67,10,549.237,16304,0.959248307,0.961500000,2.251693,1,549.236943,5.000000,14,0,18,0.000,1
68,10,544.830,16304,0.974908417,0.977000000,2.091583,1,544.829759,5.000000,14,0,18,0.002,4
69,10,549.307,16304,0.987728510,0.996000000,8.271490,0,1016.684637,5.000000,14,0,18,0.429,3
70,10,550.775,16304,1.001403098,1.009500000,8.096902,0,1016.684637,5.000000,14,0,18,0.152,4
71,10,557.983,16304,1.014599607,1.017000000,2.400393,1,557.983122,5.000000,14,0,18,0.000,4
72,10,557.929,16304,1.029567469,1.032000000,2.432531,1,557.929084,5.000000,14,0,18,0.002,1
73,10,558.059,16304,1.043930068,1.046000000,2.069932,1,558.059145,5.000000,14,0,18,0.000,1
74,10,555.070,16304,1.060502644,1.063000000,2.497356,1,555.070336,5.000000,14,0,18,0.003,2
75,10,554.799,16304,1.075228421,1.077500000,2.271579,1,554.799426,5.000000,14,0,18,0.546,4
76,10,543.118,16304,1.090619977,1.093000000,2.380023,1,543.117976,5.000000,14,0,18,0.430,5
77,10,541.633,16304,1.105704644,1.114000000,8.295356,0,1016.684637,5.000000,14,0,18,0.408,3
78,10,547.248,16304,1.120281908,1.122500000,2.218092,1,547.247967,5.000000,14,0,18,0.429,2
79,10,559.294,16304,1.133830951,1.136000000,2.169049,1,559.294393,5.000000,14,0,18,0.003,4
80,10,540.124,16304,1.148858360,1.151000000,2.141640,1,540.124433,5.000000,14,0,18,0.492,3
81,10,528.877,16304,1.162680601,1.165000000,2.319399,1,528.876596,5.000000,14,0,18,0.002,2
82,10,504.035,16304,1.175769512,1.178000000,2.230488,1,504.035198,5.000000,14,0,18,0.000,1
83,10,513.973,16304,1.189175515,1.197500000,8.324485,0,1016.684637,5.000000,14,0,18,0.003,3
84,10,507.892,16304,1.201884793,1.207000000,5.115207,0,1016.684637,5.000000,14,0,18,0.000,2
