frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,45,101.897,70652,0.026462107,0.030000000,3.537893,1,101.897005,5.000000,14
2,45,99.015385,70652,0.049147119,0.052500000,3.352881,1,99.015385,5.000000,14
3,45,99.369637,70652,0.069908885,0.073500000,3.591115,1,99.369637,5.000000,14
4,45,98.235759,70652,0.090138188,0.099500000,9.361812,0,1050.257266,5.000000,14
5,45,100.852925,70652,0.109785922,0.117000000,7.214078,0,1050.257266,5.000000,13
6,45,95.535010,70652,0.129176255,0.133500000,4.323745,1,95.535010,5.000000,13
7,45,94.758432,70652,0.147495134,0.153500000,6.004866,0,1050.257266,5.000000,13
8,45,92.139806,70652,0.169552400,0.177000000,7.447600,0,1050.257266,5.000000,13
9,45,91.592916,70652,0.188287497,0.197500000,9.212503,0,1050.257266,5.000000,13
10,45,88.453878,70652,0.210192404,0.218000000,7.807596,0,1050.257266,5.000000,13
11,45,91.124123,70652,0.230728175,0.240500000,9.771825,0,1050.257266,5.000000,13
12,45,91.023745,70652,0.250814411,0.258000000,7.185589,0,1050.257266,5.000000,13
13,45,93.920693,70652,0.270049863,0.276000000,5.950137,0,1050.257266,5.000000,13
14,45,89.213170,70652,0.288680797,0.299000000,10.319203,0,1050.257266,5.000000,13
15,45,92.683403,70652,0.308308071,0.320000000,11.691929,0,1050.257266,5.000000,14
16,45,90.608387,70652,0.327884836,0.331000000,3.115164,1,90.608387,5.000000,14
17,45,95.815435,70652,0.346125197,0.349500000,3.374803,1,95.815435,5.000000,14
18,45,94.883318,70652,0.366988569,0.371000000,4.011431,1,94.883318,5.000000,14
19,45,98.726354,70652,0.388011007,0.393500000,5.488993,0,1050.257266,5.000000,14
20,45,97.823512,70652,0.406299105,0.412000000,5.700895,0,1050.257266,5.000000,14
21,45,102.645457,70652,0.427624371,0.432500000,4.875629,1,102.645457,5.000000,14
22,45,98.847928,70652,0.447128666,0.450500000,3.371334,1,98.847928,5.000000,14
23,45,101.450522,70652,0.466541446,0.470000000,3.458554,1,101.450522,5.000000,14
24,45,103.449572,70652,0.486385361,0.492500000,6.114639,0,1050.257266,5.000000,14
25,45,105.313583,70652,0.505151552,0.514000000,8.848448,0,1050.257266,5.000000,14
26,45,100.167715,70652,0.525278124,0.528500000,3.221876,1,100.167715,5.000000,14
27,45,101.352145,70652,0.548052861,0.553500000,5.447139,0,1050.257266,5.000000,14
28,45,100.690220,70652,0.570236108,0.579000000,8.763892,0,1050.257266,5.000000,14
29,45,107.647403,70652,0.589677577,0.594500000,4.822423,1,107.647403,5.000000,14
30,45,106.042015,70652,0.608650347,0.615000000,6.349653,0,1050.257266,5.000000,13
31,45,106.375840,70652,0.628995895,0.632500000,3.504105,1,106.375840,5.000000,13
32,45,103.886594,70652,0.647526232,0.655000000,7.473768,0,1050.257266,5.000000,13
33,45,106.646392,70652,0.667689043,0.671000000,3.310957,1,106.646392,5.000000,13
34,45,100.793052,70652,0.686911844,0.692000000,5.088156,0,1050.257266,5.000000,13
35,45,105.670680,70652,0.707611233,0.715000000,7.388767,0,1050.257266,5.000000,14
36,45,103.929236,70652,0.728250753,0.731500000,3.249247,1,103.929236,5.000000,14
37,45,108.558358,70652,0.747173972,0.750000000,2.826028,1,108.558358,5.000000,14
38,45,106.140014,70652,0.765694198,0.770500000,4.805802,1,106.140014,5.000000,14
39,45,107.097180,70652,0.784683479,0.788000000,3.316521,1,107.097180,5.000000,14
41,45,106.995346,70652,0.825200238,0.908000000,82.799762,0,1050.257266,5.000000,13
42,45,102.764222,70652,0.844928091,0.908000000,63.071909,0,1050.257266,5.000000,13
43,45,104.577635,70652,0.863427101,0.908000000,44.572899,0,1050.257266,5.000000,13
44,45,105.608490,70652,0.881761211,0.908000000,26.238789,0,1050.257266,5.000000,13
45,45,105.776608,70652,0.902281500,0.911500000,9.218500,0,1050.257266,5.000000,13
46,45,100.134144,70652,0.921559172,0.928000000,6.440828,0,1050.257266,5.000000,13
47,45,103.892558,70652,0.940538538,0.945000000,4.461462,1,103.892558,5.000000,13
48,45,101.487725,70652,0.959110674,0.966500000,7.389326,0,1050.257266,5.000000,13
49,45,105.137649,70652,0.978312561,0.982500000,4.187439,1,105.137649,5.000000,13
50,45,106.222893,70652,0.998606874,1.005000000,6.393126,0,1050.257266,5.000000,13
51,45,108.554162,70652,1.017040514,1.025500000,8.459486,0,1050.257266,5.000000,13
52,45,112.116925,70652,1.035554759,1.042000000,6.445241,0,1050.257266,5.000000,13
53,45,110.053063,70652,1.055047510,1.060500000,5.452490,0,1050.257266,5.000000,13
54,45,109.959032,70652,1.073913023,1.083500000,9.586977,0,1050.257266,5.000000,13
55,45,108.431381,70652,1.093112948,1.099500000,6.387052,0,1050.257266,5.000000,13
56,45,112.073095,70652,1.112622716,1.120000000,7.377284,0,1050.257266,5.000000,13
57,45,112.291609,70652,1.132436538,1.136000000,3.563462,1,112.291609,5.000000,13
58,45,113.277224,70652,1.151884970,1.158000000,6.115030,0,1050.257266,5.000000,13
59,45,116.248465,70652,1.172000248,1.175500000,3.499752,1,116.248465,5.000000,13
60,45,110.608100,70652,1.190957239,1.196000000,5.042761,0,1050.257266,5.000000,13
61,45,112.603798,70652,1.212488136,1.218500000,6.011864,0,1050.257266,5.000000,14
62,45,111.955392,70652,1.232278049,1.236000000,3.721951,1,111.955392,5.000000,14
63,45,113.008543,70652,1.250716464,1.254000000,3.283536,1,113.008543,5.000000,14
64,45,107.288584,70652,1.269245435,1.273000000,3.754565,1,107.288584,5.000000,14
65,45,102.619435,70652,1.287469947,1.291500000,4.030053,1,102.619435,5.000000,14
66,45,99.136697,70652,1.308783394,1.317500000,8.716606,0,1050.257266,5.000000,14
67,45,99.745741,70652,1.328474203,1.332500000,4.025797,1,99.745741,5.000000,14
68,45,94.935468,70652,1.346847075,1.350000000,3.152925,1,94.935468,5.000000,14
69,45,95.323777,70652,1.366285675,1.370500000,4.214325,1,95.323777,5.000000,14
70,45,96.273841,70652,1.385019686,1.388500000,3.480314,1,96.273841,5.000000,14
72,45,94.361613,70652,1.425574204,1.485500000,59.925796,0,1050.257266,5.000000,14
73,45,95.639639,70652,1.444156489,1.485500000,41.343511,0,1050.257266,5.000000,14
74,45,96.042716,70652,1.463092305,1.485500000,22.407695,0,1050.257266,5.000000,14
75,45,98.349383,70652,1.483110964,1.486500000,3.389036,1,98.349383,5.000000,14
76,45,94.882393,70652,1.502464309,1.630000000,127.535691,0,1050.257266,5.000000,13
77,45,97.911208,70652,1.521911108,1.636000000,114.088892,0,1050.257266,5.000000,13
78,45,96.029104,70652,1.541541421,1.645500000,103.958579,0,1050.257266,5.000000,13
79,45,99.333422,70652,1.563892524,1.646500000,82.607476,0,1050.257266,5.000000,13
80,45,97.182190,70652,1.582681428,1.659500000,76.818572,0,1050.257266,5.000000,13
81,45,98.448884,70652,1.600966701,1.664500000,63.533299,0,1050.257266,5.000000,13
82,45,98.199657,70652,1.623344502,1.670000000,46.655498,0,1050.257266,5.000000,13
83,45,99.485234,70652,1.645197621,1.674500000,29.302379,0,1050.257266,5.000000,13
84,45,98.250920,70652,1.667623238,1.681500000,13.876762,0,1050.257266,5.000000,13
85,45,101.577425,70652,1.687702743,1.697500000,9.797257,0,1050.257266,5.000000,13
86,45,98.260100,70652,1.710265453,1.720500000,10.234547,0,1050.257266,5.000000,13
87,45,98.072030,70652,1.729706880,1.733000000,3.293120,1,98.072030,5.000000,13
88,45,98.502191,70652,1.748143545,1.752000000,3.856455,1,98.502191,5.000000,13
89,45,98.638600,70652,1.767288917,1.773500000,6.211083,0,1050.257266,5.000000,13
90,45,101.145964,70652,1.785784144,1.790000000,4.215856,1,101.145964,5.000000,13
92,45,102.202472,70652,1.826325796,1.867000000,40.674204,0,1050.257266,5.000000,12
93,45,103.583523,70652,1.845359824,1.867000000,21.640176,0,1050.257266,5.000000,12
94,45,101.170767,70652,1.864100155,1.869500000,5.399845,0,1050.257266,5.000000,12
95,45,100.604194,70652,1.884941708,1.890500000,5.558292,0,1050.257266,5.000000,12
96,45,97.116796,70652,1.904009306,1.914000000,9.990694,0,1050.257266,5.000000,13
97,45,98.744112,70652,1.924262803,1.928000000,3.737197,1,98.744112,5.000000,13
98,45,97.048763,70652,1.943035150,1.949000000,5.964850,0,1050.257266,5.000000,13
99,45,99.433868,70652,1.962194920,1.968500000,6.305080,0,1050.257266,5.000000,13
100,45,100.043980,70652,1.982627548,1.988500000,5.872452,0,1050.257266,5.000000,13
101,45,102.798176,70652,2.004269812,2.012500000,8.230188,0,1050.257266,5.000000,14
102,45,99.097822,70652,2.024957622,2.032500000,7.542378,0,1050.257266,5.000000,14
103,45,95.699128,70652,2.043574903,2.047500000,3.925097,1,95.699128,5.000000,14
104,45,95.242331,70652,2.062669668,2.071000000,8.330332,0,1050.257266,5.000000,14
105,45,90.962000,70652,2.082583885,2.086500000,3.916115,1,90.962000,5.000000,14
107,45,93.763235,70652,2.119890320,2.184000000,64.109680,0,1050.257266,5.000000,12
108,45,99.079716,70652,2.139309605,2.184000000,44.690395,0,1050.257266,5.000000,12
109,45,95.389357,70652,2.158671186,2.184000000,25.328814,0,1050.257266,5.000000,12
110,45,97.496390,70652,2.180370931,2.187500000,7.129069,0,1050.257266,5.000000,12
112,45,95.433473,70652,2.218080216,2.296500000,78.419784,0,1050.257266,5.000000,13
114,45,92.315356,70652,2.256598840,2.337500000,80.901160,0,1050.257266,5.000000,13
115,45,90.806743,70652,2.274949891,2.337500000,62.550109,0,1050.257266,5.000000,13
106,0,0,0,0,0,-1,0,1050.257266,5.000000,0
113,0,0,0,0,0,-1,0,1050.257266,5.000000,0
118,0,0,0,0,0,-1,0,1050.257266,5.000000,0
119,0,0,0,0,0,-1,0,1050.257266,5.000000,0
120,0,0,0,0,0,-1,0,1050.257266,5.000000,0
121,0,0,0,0,0,-1,0,1050.257266,5.000000,0
122,0,0,0,0,0,-1,0,1050.257266,5.000000,0
123,0,0,0,0,0,-1,0,1050.257266,5.000000,0
124,0,0,0,0,0,-1,0,1050.257266,5.000000,0
125,0,0,0,0,0,-1,0,1050.257266,5.000000,0
126,0,0,0,0,0,-1,0,1050.257266,5.000000,0
127,0,0,0,0,0,-1,0,1050.257266,5.000000,0
128,0,0,0,0,0,-1,0,1050.257266,5.000000,0
129,0,0,0,0,0,-1,0,1050.257266,5.000000,0
130,0,0,0,0,0,-1,0,1050.257266,5.000000,0
131,0,0,0,0,0,-1,0,1050.257266,5.000000,0
132,0,0,0,0,0,-1,0,1050.257266,5.000000,0
133,0,0,0,0,0,-1,0,1050.257266,5.000000,0
134,0,0,0,0,0,-1,0,1050.257266,5.000000,0
135,0,0,0,0,0,-1,0,1050.257266,5.000000,0
136,0,0,0,0,0,-1,0,1050.257266,5.000000,0
137,0,0,0,0,0,-1,0,1050.257266,5.000000,0
138,0,0,0,0,0,-1,0,1050.257266,5.000000,0
139,0,0,0,0,0,-1,0,1050.257266,5.000000,0
140,0,0,0,0,0,-1,0,1050.257266,5.000000,0
141,0,0,0,0,0,-1,0,1050.257266,5.000000,0
142,0,0,0,0,0,-1,0,1050.257266,5.000000,0
143,0,0,0,0,0,-1,0,1050.257266,5.000000,0
144,0,0,0,0,0,-1,0,1050.257266,5.000000,0
145,0,0,0,0,0,-1,0,1050.257266,5.000000,0
146,0,0,0,0,0,-1,0,1050.257266,5.000000,0
147,0,0,0,0,0,-1,0,1050.257266,5.000000,0
148,0,0,0,0,0,-1,0,1050.257266,5.000000,0
149,0,0,0,0,0,-1,0,1050.257266,5.000000,0
150,0,0,0,0,0,-1,0,1050.257266,5.000000,0
151,0,0,0,0,0,-1,0,1050.257266,5.000000,0
152,0,0,0,0,0,-1,0,1050.257266,5.000000,0
153,0,0,0,0,0,-1,0,1050.257266,5.000000,0
154,0,0,0,0,0,-1,0,1050.257266,5.000000,0
155,0,0,0,0,0,-1,0,1050.257266,5.000000,0
156,0,0,0,0,0,-1,0,1050.257266,5.000000,0
157,0,0,0,0,0,-1,0,1050.257266,5.000000,0
158,0,0,0,0,0,-1,0,1050.257266,5.000000,0
159,0,0,0,0,0,-1,0,1050.257266,5.000000,0
160,0,0,0,0,0,-1,0,1050.257266,5.000000,0
161,0,0,0,0,0,-1,0,1050.257266,5.000000,0
162,0,0,0,0,0,-1,0,1050.257266,5.000000,0
163,0,0,0,0,0,-1,0,1050.257266,5.000000,0
164,0,0,0,0,0,-1,0,1050.257266,5.000000,0
165,0,0,0,0,0,-1,0,1050.257266,5.000000,0
166,0,0,0,0,0,-1,0,1050.257266,5.000000,0
167,0,0,0,0,0,-1,0,1050.257266,5.000000,0
168,0,0,0,0,0,-1,0,1050.257266,5.000000,0
169,0,0,0,0,0,-1,0,1050.257266,5.000000,0
170,0,0,0,0,0,-1,0,1050.257266,5.000000,0
171,0,0,0,0,0,-1,0,1050.257266,5.000000,0
172,0,0,0,0,0,-1,0,1050.257266,5.000000,0
173,0,0,0,0,0,-1,0,1050.257266,5.000000,0
174,0,0,0,0,0,-1,0,1050.257266,5.000000,0
175,0,0,0,0,0,-1,0,1050.257266,5.000000,0
176,0,0,0,0,0,-1,0,1050.257266,5.000000,0
177,0,0,0,0,0,-1,0,1050.257266,5.000000,0
178,0,0,0,0,0,-1,0,1050.257266,5.000000,0
179,0,0,0,0,0,-1,0,1050.257266,5.000000,0
180,0,0,0,0,0,-1,0,1050.257266,5.000000,0
181,0,0,0,0,0,-1,0,1050.257266,5.000000,0
182,0,0,0,0,0,-1,0,1050.257266,5.000000,0
183,0,0,0,0,0,-1,0,1050.257266,5.000000,0
184,0,0,0,0,0,-1,0,1050.257266,5.000000,0
