frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.025801051,0.029000000,3.198949,1,52.631521,5.000000,15
2,65,50.759381,101708,0.036801576,0.042000000,5.198424,0,1050.257266,5.000000,15
3,65,50.811947,101708,0.050201845,0.053500000,3.298155,1,50.811947,5.000000,15
4,65,49.716602,101708,0.063009182,0.066500000,3.490818,1,49.716602,5.000000,15
5,65,51.157057,101708,0.074487961,0.078000000,3.512039,1,51.157057,5.000000,15
6,65,48.740853,101708,0.087245853,0.090500000,3.254147,1,48.740853,5.000000,15
7,65,48.119612,101708,0.101339996,0.104500000,3.160004,1,48.119612,5.000000,15
8,65,46.576474,101708,0.112614784,0.116000000,3.385216,1,46.576474,5.000000,15
9,65,46.540560,101708,0.127301726,0.130500000,3.198274,1,46.540560,5.000000,15
10,65,44.904385,101708,0.138145602,0.141500000,3.354398,1,44.904385,5.000000,15
11,65,46.216890,101708,0.151321249,0.154500000,3.178751,1,46.216890,5.000000,15
12,65,46.119128,101708,0.162910221,0.166500000,3.589779,1,46.119128,5.000000,15
13,65,47.882013,101708,0.176795078,0.181000000,4.204922,1,47.882013,5.000000,15
14,65,45.523046,101708,0.191087343,0.194500000,3.412657,1,45.523046,5.000000,15
15,65,47.354843,101708,0.201735234,0.205500000,3.764766,1,47.354843,5.000000,15
16,65,45.368449,101708,0.213616851,0.218500000,4.883149,1,45.368449,5.000000,15
17,65,48.247336,101708,0.226320427,0.229500000,3.179573,1,48.247336,5.000000,15
18,65,46.982433,101708,0.239037743,0.243000000,3.962257,1,46.982433,5.000000,15
19,65,49.136209,101708,0.249334359,0.252500000,3.165641,1,49.136209,5.000000,15
20,65,49.048845,101708,0.259657092,0.265000000,5.342908,0,1050.257266,5.000000,15
21,65,52.310029,101708,0.270668068,0.274000000,3.331932,1,52.310029,5.000000,15
22,65,49.123639,101708,0.281073666,0.284500000,3.426334,1,49.123639,5.000000,15
23,65,51.667155,101708,0.292486930,0.296000000,3.513070,1,51.667155,5.000000,15
24,65,52.494894,101708,0.302532915,0.307500000,4.967085,1,52.494894,5.000000,15
25,65,53.486208,101708,0.315670612,0.319000000,3.329388,1,53.486208,5.000000,15
26,65,50.222415,101708,0.326552097,0.330500000,3.947903,1,50.222415,5.000000,15
27,65,51.668484,101708,0.337275887,0.341000000,3.724113,1,51.668484,5.000000,15
28,65,51.549614,101708,0.348417755,0.351500000,3.082245,1,51.549614,5.000000,15
29,65,55.674412,101708,0.360855547,0.364500000,3.644453,1,55.674412,5.000000,15
30,65,53.085380,101708,0.372077226,0.376000000,3.922774,1,53.085380,5.000000,15
31,65,53.714386,101708,0.382716563,0.386500000,3.783437,1,53.714386,5.000000,15
32,65,52.121645,101708,0.395968324,0.399500000,3.531676,1,52.121645,5.000000,15
33,65,55.002730,101708,0.407694264,0.413000000,5.305736,0,1050.257266,5.000000,15
34,65,49.961748,101708,0.419571812,0.424500000,4.928188,1,49.961748,5.000000,15
35,65,51.835013,101708,0.430368759,0.433500000,3.131241,1,51.835013,5.000000,15
36,65,52.284310,101708,0.441489998,0.445000000,3.510002,1,52.284310,5.000000,15
37,65,55.586092,101708,0.451608341,0.455000000,3.391659,1,55.586092,5.000000,15
38,65,54.368502,101708,0.461703980,0.465000000,3.296020,1,54.368502,5.000000,15
39,65,55.155830,101708,0.472380386,0.475500000,3.119614,1,55.155830,5.000000,15
40,65,52.929849,101708,0.482351319,0.486000000,3.648681,1,52.929849,5.000000,15
41,65,55.070888,101708,0.494575316,0.498500000,3.924684,1,55.070888,5.000000,15
42,65,52.444292,101708,0.504982552,0.509000000,4.017448,1,52.444292,5.000000,15
43,65,53.883264,101708,0.515685327,0.519500000,3.814673,1,53.883264,5.000000,15
44,65,54.339037,101708,0.526085824,0.529500000,3.414176,1,54.339037,5.000000,15
45,65,54.693700,101708,0.536879814,0.540000000,3.120186,1,54.693700,5.000000,15
46,65,51.598358,101708,0.546797044,0.550000000,3.202956,1,51.598358,5.000000,15
47,65,53.606426,101708,0.556720920,0.561500000,4.779080,1,53.606426,5.000000,15
48,65,52.148895,101708,0.567662434,0.571000000,3.337566,1,52.148895,5.000000,15
49,65,54.806159,101708,0.579850097,0.583000000,3.149903,1,54.806159,5.000000,15
50,65,54.501676,101708,0.589995608,0.594000000,4.004392,1,54.501676,5.000000,15
51,65,56.371667,101708,0.600124691,0.603500000,3.375309,1,56.371667,5.000000,15
52,65,58.664687,101708,0.611888517,0.616000000,4.111483,1,58.664687,5.000000,15
53,65,56.565697,101708,0.622236156,0.626500000,4.263844,1,56.565697,5.000000,15
54,65,57.939705,101708,0.635301293,0.639500000,4.198707,1,57.939705,5.000000,15
