frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.023597393,0.027500000,3.902607,1,52.631521,5.000000,14
2,65,50.759381,101708,0.043224266,0.046500000,3.275734,1,50.759381,5.000000,14
3,65,50.811947,101708,0.063771030,0.068000000,4.228970,1,50.811947,5.000000,14
4,65,49.716602,101708,0.082147163,0.086500000,4.352837,1,49.716602,5.000000,14
5,65,51.157057,101708,0.100542439,0.106000000,5.457561,0,1050.257266,5.000000,14
6,65,48.740853,101708,0.120626324,0.124000000,3.373676,1,48.740853,5.000000,14
7,65,48.119612,101708,0.143218999,0.146500000,3.281001,1,48.119612,5.000000,14
8,65,46.576474,101708,0.162133727,0.167500000,5.366273,0,1050.257266,5.000000,14
9,65,46.540560,101708,0.182702678,0.186000000,3.297322,1,46.540560,5.000000,14
10,65,44.904385,101708,0.202802548,0.209000000,6.197452,0,1050.257266,5.000000,14
11,65,46.216890,101708,0.222326642,0.225500000,3.173358,1,46.216890,5.000000,14
12,65,46.119128,101708,0.243039636,0.248500000,5.460364,0,1050.257266,5.000000,14
13,65,47.882013,101708,0.263094649,0.268000000,4.905351,1,47.882013,5.000000,14
14,65,45.523046,101708,0.281742759,0.287000000,5.257241,0,1050.257266,5.000000,14
15,65,47.354843,101708,0.302279352,0.306000000,3.720648,1,47.354843,5.000000,15
16,65,45.368449,101708,0.321269179,0.324500000,3.230821,1,45.368449,5.000000,15
17,65,48.247336,101708,0.342611143,0.346500000,3.888857,1,48.247336,5.000000,15
18,65,46.982433,101708,0.361483514,0.365500000,4.016486,1,46.982433,5.000000,15
19,65,49.136209,101708,0.381402619,0.385000000,3.597381,1,49.136209,5.000000,15
20,65,49.048845,101708,0.399971344,0.404000000,4.028656,1,49.048845,5.000000,15
21,65,52.310029,101708,0.418495514,0.423000000,4.504486,1,52.310029,5.000000,15
22,65,49.123639,101708,0.438740716,0.442000000,3.259284,1,49.123639,5.000000,15
23,65,51.667155,101708,0.458540907,0.462000000,3.459093,1,51.667155,5.000000,15
24,65,52.494894,101708,0.477337563,0.480500000,3.162437,1,52.494894,5.000000,15
25,65,53.486208,101708,0.497466273,0.501000000,3.533727,1,53.486208,5.000000,15
26,65,50.222415,101708,0.515852258,0.523000000,7.147742,0,1050.257266,5.000000,15
27,65,51.668484,101708,0.535045169,0.538500000,3.454831,1,51.668484,5.000000,15
28,65,51.549614,101708,0.556887860,0.561000000,4.112140,1,51.549614,5.000000,15
29,65,55.674412,101708,0.576126663,0.579500000,3.373337,1,55.674412,5.000000,15
30,65,53.085380,101708,0.597288770,0.600500000,3.211230,1,53.085380,5.000000,15
31,65,53.714386,101708,0.616131811,0.622000000,5.868189,0,1050.257266,5.000000,15
32,65,52.121645,101708,0.635945791,0.640000000,4.054209,1,52.121645,5.000000,15
33,65,55.002730,101708,0.655440590,0.658500000,3.059410,1,55.002730,5.000000,15
34,65,49.961748,101708,0.674203760,0.677500000,3.296240,1,49.961748,5.000000,15
35,65,51.835013,101708,0.693619781,0.697000000,3.380219,1,51.835013,5.000000,15
36,65,52.284310,101708,0.712373683,0.715500000,3.126317,1,52.284310,5.000000,15
37,65,55.586092,101708,0.733103685,0.736500000,3.396315,1,55.586092,5.000000,15
38,65,54.368502,101708,0.753046645,0.756500000,3.453355,1,54.368502,5.000000,15
39,65,55.155830,101708,0.775387809,0.779500000,4.112191,1,55.155830,5.000000,15
40,65,52.929849,101708,0.795896523,0.799000000,3.103477,1,52.929849,5.000000,15
