frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.06,4270,0.026462107,0.028500000,2.037893,1,1006.059808,5.000000,9,0,18,0.000,0
2,5,1009.155,4270,0.049147119,0.051500000,2.352881,1,1009.154788,5.000000,9,0,18,0.000,0
3,5,1010.366,4270,0.069908885,0.072000000,2.091115,1,1010.366032,5.000000,9,0,18,0.000,0
4,5,984.417,4270,0.090138188,0.098500000,8.361812,0,1016.684637,5.000000,9,0,18,0.000,1
5,5,983.642,4270,0.109785922,0.115000000,5.214078,0,1016.684637,5.000000,10,0,18,0.000,1
6,5,966.659,4270,0.129176255,0.131500000,2.323745,1,966.658967,5.000000,10,0,18,0.000,1
7,5,958.035,4270,0.147495134,0.150000000,2.504866,1,958.035232,5.000000,10,0,18,0.000,0
8,5,943.342,4270,0.169552400,0.172000000,2.447600,1,943.342009,5.000000,10,0,18,0.110,1
9,5,969.507,4270,0.188287497,0.190500000,2.212503,1,969.507042,5.000000,10,0,18,0.000,1
10,5,965.230,4270,0.210192404,0.215500000,5.307596,0,1016.684637,5.000000,11,0,18,0.158,1
11,5,978.537,4270,0.230728175,0.233000000,2.271825,1,978.536628,5.000000,11,0,18,0.000,1
12,5,988.743,4270,0.250814411,0.253000000,2.185589,1,988.742714,5.000000,11,0,18,0.000,1
13,5,987.653,4270,0.270049863,0.272500000,2.450137,1,987.652936,5.000000,11,0,18,0.000,0
14,5,965.697,4270,0.288680797,0.291000000,2.319203,1,965.697453,5.000000,11,0,18,0.000,1
15,5,968.608,4270,0.308308071,0.316500000,8.191929,0,1016.684637,5.000000,11,0,18,0.001,1
16,5,970.161,4270,0.327884836,0.330000000,2.115164,1,970.160669,5.000000,11,0,18,0.158,1
17,5,978.701,4270,0.346125197,0.348500000,2.374803,1,978.701383,5.000000,11,0,18,0.000,0
18,5,988.174,4270,0.366988569,0.369500000,2.511431,1,988.173750,5.000000,11,0,18,0.158,1
19,5,987.783,4270,0.388011007,0.390500000,2.488993,1,987.783000,5.000000,11,0,18,0.000,1
20,5,957.542,4270,0.406299105,0.414500000,8.200895,0,1016.684637,5.000000,11,0,18,0.158,1
21,5,950.529,4270,0.427624371,0.430000000,2.375629,1,950.529033,5.000000,11,0,18,0.158,1
22,5,957.091,4270,0.447128666,0.449500000,2.371334,1,957.091021,5.000000,11,0,18,0.110,1
23,5,979.405,4270,0.466541446,0.469000000,2.458554,1,979.404514,5.000000,11,0,18,0.000,1
24,5,986.595,4270,0.486385361,0.488500000,2.114639,1,986.595075,5.000000,11,0,18,0.000,1
25,5,991.897,4270,0.505151552,0.510500000,5.348448,0,1016.684637,5.000000,8,0,18,0.000,1
26,5,993.539,4270,0.525278124,0.527500000,2.221876,1,993.538625,5.000000,8,0,18,0.000,0
27,5,993.830,4270,0.548052861,0.553500000,5.447139,0,1016.684637,5.000000,8,0,18,0.000,0
28,5,986.994,4270,0.570236108,0.572500000,2.263892,1,986.994421,5.000000,8,0,18,0.000,0
29,5,993.129,4270,0.589677577,0.592000000,2.322423,1,993.128961,5.000000,8,0,18,0.000,0
30,5,985.797,4270,0.608650347,0.614000000,5.349653,0,1016.684637,5.000000,11,0,18,0.000,0
31,5,996.510,4270,0.628995895,0.631500000,2.504105,1,996.510052,5.000000,11,0,18,0.000,0
32,5,963.100,4270,0.647526232,0.650000000,2.473768,1,963.100320,5.000000,11,0,18,0.000,0
33,5,970.105,4270,0.667689043,0.670000000,2.310957,1,970.104936,5.000000,11,0,18,0.000,0
34,5,983.945,4270,0.686911844,0.689000000,2.088156,1,983.945309,5.000000,11,0,18,0.000,0
35,5,1016.685,4270,0.707611233,0.713000000,5.388767,0,1016.684637,5.000000,12,0,18,0.000,0
36,5,1006.169,4270,0.728250753,0.730500000,2.249247,1,1006.168561,5.000000,12,0,18,0.000,0
37,5,1007.230,4270,0.747173972,0.749500000,2.326028,1,1007.230405,5.000000,12,0,18,0.000,0
38,5,990.573,4270,0.765694198,0.768000000,2.305802,1,990.572593,5.000000,12,0,18,0.000,0
39,5,989.154,4270,0.784683479,0.787000000,2.316521,1,989.154114,5.000000,12,0,18,0.000,0
40,5,993.210,4270,0.804410433,0.809500000,5.089567,0,1016.684637,5.000000,11,0,18,0.000,0
41,5,999.495,4270,0.825200238,0.827500000,2.299762,1,999.494556,5.000000,11,0,18,0.000,0
42,5,975.835,4270,0.844928091,0.847000000,2.071909,1,975.835236,5.000000,11,0,18,0.000,0
43,5,968.879,4270,0.863427101,0.865500000,2.072899,1,968.879319,5.000000,11,0,18,0.000,0
44,5,950.834,4270,0.881761211,0.884000000,2.238789,1,950.833926,5.000000,11,0,18,0.000,0
45,5,944.615,4270,0.902281500,0.907500000,5.218500,0,1016.684637,5.000000,12,0,18,0.000,0
46,5,918.758,4270,0.921559172,0.924000000,2.440828,1,918.757693,5.000000,12,0,18,0.000,0
47,5,926.465,4270,0.940538538,0.943000000,2.461462,1,926.464624,5.000000,12,0,18,0.000,0
48,5,924.916,4270,0.959110674,0.961500000,2.389326,1,924.915628,5.000000,12,0,18,0.000,1
49,5,925.222,4270,0.978312561,0.980500000,2.187439,1,925.221518,5.000000,12,0,18,0.000,0
50,5,903.778,4270,0.998606874,1.001000000,2.393126,1,903.777858,5.000000,12,0,18,0.000,0
51,5,903.190,4270,1.017040514,1.022500000,5.459486,0,1016.684637,5.000000,10,0,18,0.000,1
52,5,894.046,4270,1.035554759,1.038000000,2.445241,1,894.046275,5.000000,10,0,18,0.001,1
53,5,888.084,4270,1.055047510,1.057500000,2.452490,1,888.084309,5.000000,10,0,18,0.000,0
54,5,871.016,4270,1.073913023,1.076000000,2.086977,1,871.015609,5.000000,10,0,18,0.000,0
55,5,874.929,4270,1.093112948,1.095500000,2.387052,1,874.928565,5.000000,10,0,18,0.000,0
56,5,873.229,4270,1.112622716,1.118000000,5.377284,0,1016.684637,5.000000,12,0,18,0.000,0
57,5,907.730,4270,1.132436538,1.134500000,2.063462,1,907.729666,5.000000,12,0,18,0.000,0
58,5,921.636,4270,1.151884970,1.154000000,2.115030,1,921.636013,5.000000,12,0,18,0.000,0
59,5,920.497,4270,1.172000248,1.174500000,2.499752,1,920.497091,5.000000,12,0,18,0.000,1
60,5,904.515,4270,1.190957239,1.193000000,2.042761,1,904.514526,5.000000,12,0,18,0.000,1
61,5,888.661,4270,1.212488136,1.218000000,5.511864,0,1016.684637,5.000000,13,0,18,0.000,1
62,5,873.637,4270,1.232278049,1.234500000,2.221951,1,873.637059,5.000000,13,0,18,0.000,1
63,5,863.683,4270,1.250716464,1.253000000,2.283536,1,863.682811,5.000000,13,0,18,0.000,0
64,5,878.175,4270,1.269245435,1.271500000,2.254565,1,878.174566,5.000000,13,0,18,0.000,0
65,5,879.023,4270,1.287469947,1.289500000,2.030053,1,879.022824,5.000000,13,0,18,0.000,0
66,5,861.819,4270,1.308783394,1.314000000,5.216606,0,1016.684637,5.000000,13,0,18,0.000,0
67,5,847.746,4270,1.328474203,1.330500000,2.025797,1,847.746279,5.000000,13,0,18,0.000,0
68,5,843.596,4270,1.346847075,1.349000000,2.152925,1,843.596087,5.000000,13,0,18,0.000,0
69,5,847.883,4270,1.366285675,1.368500000,2.214325,1,847.883029,5.000000,13,0,18,0.000,0
70,5,862.989,4270,1.385019686,1.387500000,2.480314,1,862.989241,5.000000,13,0,18,0.000,0
71,5,896.309,4270,1.404757319,1.410000000,5.242681,0,1016.684637,5.000000,13,0,18,0.000,0
72,5,910.872,4270,1.425574204,1.431000000,5.425796,0,1016.684637,5.000000,13,0,18,0.000,0
73,5,915.960,4270,1.444156489,1.446500000,2.343511,1,915.960070,5.000000,13,0,18,0.000,0
74,5,916.782,4270,1.463092305,1.465500000,2.407695,1,916.781758,5.000000,13,0,18,0.000,0
75,5,922.283,4270,1.483110964,1.485500000,2.389036,1,922.282506,5.000000,13,0,18,0.000,0
