frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,38.5716,117236,0.015776430,0.019500000,3.723570,1,38.571619,5.000000,14,0,18,0.242,2
2,75,37.250,117236,0.029137628,0.034500000,5.362372,0,1050.257266,5.000000,14,0,18,0.992,7
3,75,37.166,117236,0.042456584,0.050000000,7.543416,0,1050.257266,5.000000,14,0,18,1.004,10
4,75,36.229,117236,0.059912277,0.069500000,9.587723,0,1050.257266,5.000000,14,0,18,0.989,8
5,75,37.256,117236,0.073681594,0.082000000,8.318406,0,1050.257266,5.000000,14,0,18,0.952,7
6,75,35.051,117236,0.087953604,0.093500000,5.546396,0,1050.257266,5.000000,14,0,18,0.978,8
7,75,34.866,117236,0.104124817,0.116000000,11.875183,0,1050.257266,5.000000,14,0,18,1.004,9
8,75,33.868,117236,0.122033781,0.138000000,15.966219,0,1050.257266,5.000000,14,0,18,0.941,8
9,75,34.061,117236,0.137006278,0.151000000,13.993722,0,1050.257266,5.000000,14,0,18,0.982,10
10,75,32.788,117236,0.150710170,0.163500000,12.789830,0,1050.257266,5.000000,14,0,18,0.989,10
11,75,33.678,117236,0.164612425,0.182000000,17.387575,0,1050.257266,5.000000,14,3685,18,0.992,9
12,75,33.353,117236,0.178256874,0.194500000,16.243126,0,1050.257266,5.000000,14,0,18,0.978,9
13,75,35.121,117236,0.191092027,0.209000000,17.907973,0,1050.257266,5.000000,14,0,18,1.004,9
14,75,33.272,117236,0.206100493,0.230000000,23.899507,0,1050.257266,5.000000,14,49365,18,0.989,9
15,75,34.480,117236,0.221407554,0.236500000,15.092446,0,1050.257266,5.000000,14,30212,18,0.989,10
16,75,33.218,117236,0.234318042,0.247000000,12.681958,0,1050.257266,5.000000,14,30212,18,0.992,10
17,75,35.156,117236,0.247427994,0.258000000,10.572006,0,1050.257266,5.000000,14,0,18,1.004,10
18,75,33.862,117236,0.260759088,0.271500000,10.740912,0,1050.257266,5.000000,14,0,18,0.963,9
19,75,35.661,117236,0.273656106,0.298500000,24.843894,0,1050.257266,5.000000,14,67272,18,0.893,9
20,75,35.418,117236,0.287009272,0.308500000,21.490728,0,1050.257266,5.000000,14,0,18,1.000,9
21,75,37.703,117236,0.299840547,0.313000000,13.159453,0,1050.257266,5.000000,14,0,18,0.861,9
22,75,35.324,117236,0.313091546,0.328500000,15.408454,0,1050.257266,5.000000,14,0,18,0.963,9
23,75,37.603,117236,0.328402853,0.340500000,12.097147,0,1050.257266,5.000000,14,0,18,0.773,9
24,75,38.093,117236,0.341616378,0.351000000,9.383622,0,1050.257266,5.000000,14,0,18,0.967,9
25,75,38.988,117236,0.355835205,0.378000000,22.164795,0,1050.257266,5.000000,14,50493,18,0.879,10
26,75,36.404,117236,0.370916561,0.387500000,16.583439,0,1050.257266,5.000000,14,0,18,1.004,10
27,75,37.442,117236,0.383914117,0.405500000,21.585883,0,1050.257266,5.000000,14,50493,18,1.004,9
29,75,40.964,117236,0.411007331,0.456000000,44.992669,0,1050.257266,5.000000,14,23143,18,0.982,9
