frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.017133605,0.119000000,101.866395,0,1050.257266,5.000000,12
2,70,43.452401,109472,0.030423848,0.141500000,111.076152,0,1050.257266,5.000000,12
3,70,43.456201,109472,0.041432956,0.153000000,111.567044,0,1050.257266,5.000000,12
4,70,42.278895,109472,0.051335897,0.162500000,111.164103,0,1050.257266,5.000000,12
5,70,43.608040,109472,0.063480216,0.180500000,117.019784,0,1050.257266,5.000000,12
6,70,41.272927,109472,0.076494075,0.206500000,130.005925,0,1050.257266,5.000000,12
7,70,40.930804,109472,0.091949898,0.220000000,128.050102,0,1050.257266,5.000000,13
8,70,39.574989,109472,0.103508527,0.223500000,119.991473,0,1050.257266,5.000000,13
9,70,39.740914,109472,0.115825813,0.231000000,115.174187,0,1050.257266,5.000000,13
10,70,38.279780,109472,0.126795979,0.234500000,107.704021,0,1050.257266,5.000000,13
11,70,39.405526,109472,0.137794199,0.241000000,103.205801,0,1050.257266,5.000000,13
12,70,39.257057,109472,0.149571834,0.248000000,98.428166,0,1050.257266,5.000000,13
13,70,40.971795,109472,0.162844049,0.250000000,87.155951,0,1050.257266,5.000000,13
14,70,38.901131,109472,0.174039180,0.257000000,82.960820,0,1050.257266,5.000000,13
15,70,40.406554,109472,0.184171731,0.259000000,74.828269,0,1050.257266,5.000000,13
16,70,38.882522,109472,0.195851851,0.266500000,70.648149,0,1050.257266,5.000000,13
17,70,41.198685,109472,0.208198142,0.270000000,61.801858,0,1050.257266,5.000000,13
18,70,39.854362,109472,0.220793702,0.276500000,55.706298,0,1050.257266,5.000000,13
19,70,41.787505,109472,0.231855508,0.280000000,48.144492,0,1050.257266,5.000000,13
20,70,41.661855,109472,0.242607123,0.281000000,38.392877,0,1050.257266,5.000000,13
21,70,44.442272,109472,0.252878167,0.288000000,35.121833,0,1050.257266,5.000000,13
22,70,41.689680,109472,0.265418374,0.295000000,29.581626,0,1050.257266,5.000000,13
23,70,44.002013,109472,0.278608712,0.302000000,23.391288,0,1050.257266,5.000000,13
24,70,44.651460,109472,0.289390619,0.306500000,17.109381,0,1050.257266,5.000000,14
25,70,45.627630,109472,0.303097167,0.314000000,10.902833,0,1050.257266,5.000000,14
26,70,42.660440,109472,0.314429490,0.322000000,7.570510,0,1050.257266,5.000000,14
27,70,44.009007,109472,0.325635688,0.335000000,9.364312,0,1050.257266,5.000000,14
28,70,43.800260,109472,0.337197567,0.349500000,12.302433,0,1050.257266,5.000000,14
29,70,47.631788,109472,0.347880064,0.356000000,8.119936,0,1050.257266,5.000000,14
30,70,45.013449,109472,0.361304818,0.373500000,12.195182,0,1050.257266,5.000000,14
31,70,45.409588,109472,0.377964474,0.384000000,6.035526,0,1050.257266,5.000000,14
32,70,44.402091,109472,0.388525352,0.394500000,5.974648,0,1050.257266,5.000000,14
33,70,47.056237,109472,0.399715944,0.413500000,13.784056,0,1050.257266,5.000000,14
34,70,42.531811,109472,0.410978095,0.418000000,7.021905,0,1050.257266,5.000000,14
35,70,43.983723,109472,0.423999813,0.431500000,7.500187,0,1050.257266,5.000000,14
36,70,44.421644,109472,0.435804785,0.446000000,10.195215,0,1050.257266,5.000000,14
37,70,47.239913,109472,0.446906383,0.454000000,7.093617,0,1050.257266,5.000000,14
38,70,46.431405,109472,0.459564763,0.465500000,5.935237,0,1050.257266,5.000000,14
39,70,47.201055,109472,0.472484763,0.478500000,6.015237,0,1050.257266,5.000000,14
40,70,45.265599,109472,0.483765235,0.487500000,3.734765,1,45.265599,5.000000,14
41,70,46.947297,109472,0.495756771,0.510000000,14.243229,0,1050.257266,5.000000,13
42,70,44.814300,109472,0.508098561,0.531000000,22.901439,0,1050.257266,5.000000,13
43,70,45.971447,109472,0.524544874,0.548000000,23.455126,0,1050.257266,5.000000,13
44,70,46.331407,109472,0.537831524,0.556500000,18.668476,0,1050.257266,5.000000,13
45,70,46.749240,109472,0.551377671,0.567000000,15.622329,0,1050.257266,5.000000,13
46,70,44.135136,109472,0.563981097,0.583500000,19.518903,0,1050.257266,5.000000,13
47,70,45.917476,109472,0.573872906,0.587000000,13.127094,0,1050.257266,5.000000,13
48,70,44.528436,109472,0.584163762,0.591500000,7.336238,0,1050.257266,5.000000,13
49,70,47.098821,109472,0.595926788,0.611500000,15.573212,0,1050.257266,5.000000,13
50,70,46.730191,109472,0.608319528,0.623000000,14.680472,0,1050.257266,5.000000,13
51,70,48.231666,109472,0.620600076,0.628000000,7.399924,0,1050.257266,5.000000,13
52,70,50.351195,109472,0.631006531,0.635500000,4.493469,1,50.351195,5.000000,13
53,70,48.598890,109472,0.641867276,0.649000000,7.132724,0,1050.257266,5.000000,13
54,70,49.748772,109472,0.652662663,0.661500000,8.837337,0,1050.257266,5.000000,13
55,70,49.282321,109472,0.665439912,0.672000000,6.560088,0,1050.257266,5.000000,13
56,70,51.274025,109472,0.675889724,0.687500000,11.610276,0,1050.257266,5.000000,13
57,70,51.176648,109472,0.687685968,0.701000000,13.314032,0,1050.257266,5.000000,13
58,70,51.115851,109472,0.697979436,0.705000000,7.020564,0,1050.257266,5.000000,13
59,70,52.371732,109472,0.709197021,0.717000000,7.802979,0,1050.257266,5.000000,14
60,70,50.065694,109472,0.719716171,0.723500000,3.783829,1,50.065694,5.000000,14
61,70,50.280906,109472,0.732609803,0.740000000,7.390197,0,1050.257266,5.000000,14
62,70,49.795977,109472,0.743812793,0.748500000,4.687207,1,49.795977,5.000000,14
63,70,50.854841,109472,0.759148871,0.763500000,4.351129,1,50.854841,5.000000,14
64,70,47.821782,109472,0.770434268,0.774000000,3.565732,1,47.821782,5.000000,14
65,70,46.145306,109472,0.781686141,0.785500000,3.813859,1,46.145306,5.000000,14
66,70,44.794828,109472,0.792295530,0.796500000,4.204470,1,44.794828,5.000000,14
67,70,45.185527,109472,0.804539703,0.819000000,14.460297,0,1050.257266,5.000000,14
68,70,42.413765,109472,0.817094326,0.822500000,5.405674,0,1050.257266,5.000000,14
69,70,43.457806,109472,0.830435279,0.834000000,3.564721,1,43.457806,5.000000,14
70,70,43.210573,109472,0.840924667,0.844500000,3.575333,1,43.210573,5.000000,14
71,70,45.171426,109472,0.852876936,0.859500000,6.623064,0,1050.257266,5.000000,14
72,70,42.078275,109472,0.863395448,0.870500000,7.104552,0,1050.257266,5.000000,14
73,70,43.117083,109472,0.874128713,0.883000000,8.871287,0,1050.257266,5.000000,14
74,70,43.172928,109472,0.884148395,0.893500000,9.351605,0,1050.257266,5.000000,14
75,70,43.634016,109472,0.894579551,0.899000000,4.420449,1,43.634016,5.000000,14
76,70,41.899367,109472,0.905394089,0.914000000,8.605911,0,1050.257266,5.000000,14
77,70,43.619085,109472,0.917916165,0.922500000,4.583835,1,43.619085,5.000000,14
78,70,42.976057,109472,0.930572747,0.934000000,3.427253,1,42.976057,5.000000,14
79,70,43.582499,109472,0.941275542,0.944500000,3.224458,1,43.582499,5.000000,14
80,70,43.667234,109472,0.951276771,0.955000000,3.723229,1,43.667234,5.000000,14
81,70,44.364362,109472,0.961732950,0.965000000,3.267050,1,44.364362,5.000000,14
82,70,43.390690,109472,0.971721833,0.979500000,7.778167,0,1050.257266,5.000000,14
83,70,43.621483,109472,0.982532548,0.987500000,4.967452,1,43.621483,5.000000,14
84,70,42.920907,109472,0.994906947,0.999000000,4.093053,1,42.920907,5.000000,14
85,70,45.284561,109472,1.005615662,1.018500000,12.884338,0,1050.257266,5.000000,14
86,70,43.837904,109472,1.016465908,1.023500000,7.034092,0,1050.257266,5.000000,14
87,70,43.539160,109472,1.028336700,1.033000000,4.663300,1,43.539160,5.000000,14
88,70,43.204175,109472,1.039292909,1.045000000,5.707091,0,1050.257266,5.000000,14
89,70,43.073547,109472,1.049580023,1.057500000,7.919977,0,1050.257266,5.000000,14
90,70,43.166727,109472,1.060827554,1.064000000,3.172446,1,43.166727,5.000000,14
91,70,44.834000,109472,1.070894745,1.077000000,6.105255,0,1050.257266,5.000000,14
92,70,44.968261,109472,1.081875454,1.088000000,6.124546,0,1050.257266,5.000000,14
93,70,46.799619,109472,1.092428655,1.098500000,6.071345,0,1050.257266,5.000000,14
94,70,45.001444,109472,1.103046578,1.115000000,11.953422,0,1050.257266,5.000000,14
95,70,45.200347,109472,1.113084875,1.117500000,4.415125,1,45.200347,5.000000,14
96,70,43.920492,109472,1.124513221,1.128000000,3.486779,1,43.920492,5.000000,14
97,70,44.864024,109472,1.136987245,1.141000000,4.012755,1,44.864024,5.000000,14
98,70,43.159791,109472,1.148052077,1.155500000,7.447923,0,1050.257266,5.000000,14
99,70,43.811889,109472,1.160378807,1.163500000,3.121193,1,43.811889,5.000000,14
100,70,44.114759,109472,1.172587809,1.176000000,3.412191,1,44.114759,5.000000,14
101,70,46.146787,109472,1.185384049,1.193000000,7.615951,0,1050.257266,5.000000,14
103,70,42.006799,109472,1.207844282,1.244000000,36.155718,0,1050.257266,5.000000,14
104,70,41.568018,109472,1.219220699,1.244000000,24.779301,0,1050.257266,5.000000,14
105,70,39.872042,109472,1.231615820,1.244000000,12.384180,0,1050.257266,5.000000,14
106,70,40.781480,109472,1.241956540,1.245500000,3.543460,1,40.781480,5.000000,14
107,70,41.131288,109472,1.253724341,1.259500000,5.775659,0,1050.257266,5.000000,14
108,70,43.009547,109472,1.264491927,1.271000000,6.508073,0,1050.257266,5.000000,14
109,70,41.283210,109472,1.275622148,1.281000000,5.377852,0,1050.257266,5.000000,14
110,70,42.488931,109472,1.285863208,1.291500000,5.636792,0,1050.257266,5.000000,14
111,70,40.648193,109472,1.297376815,1.302500000,5.123185,0,1050.257266,5.000000,14
114,70,40.406578,109472,1.332617273,1.523500000,190.882727,0,1050.257266,5.000000,14
116,70,41.804246,109472,1.353578247,1.531500000,177.921753,0,1050.257266,5.000000,14
117,70,40.493302,109472,1.366268904,1.531500000,165.231096,0,1050.257266,5.000000,14
122,70,39.960541,109472,1.424152473,1.547000000,122.847527,0,1050.257266,5.000000,14
125,70,38.903380,109472,1.461364398,1.556500000,95.135602,0,1050.257266,5.000000,14
126,70,38.801704,109472,1.472982647,1.556500000,83.517353,0,1050.257266,5.000000,14
127,70,38.741332,109472,1.484823563,1.556500000,71.676437,0,1050.257266,5.000000,14
130,70,39.801024,109472,1.518977289,1.572500000,53.522711,0,1050.257266,5.000000,14
134,70,35.998115,109472,1.567909574,1.605500000,37.590426,0,1050.257266,5.000000,14
135,70,38.442153,109472,1.578014430,1.605500000,27.485570,0,1050.257266,5.000000,14
136,70,37.655722,109472,1.589222751,1.605500000,16.277249,0,1050.257266,5.000000,14
137,70,38.098936,109472,1.602377250,1.614000000,11.622750,0,1050.257266,5.000000,14
138,70,37.944475,109472,1.614124687,1.624000000,9.875313,0,1050.257266,5.000000,14
139,70,37.933393,109472,1.627346913,1.634500000,7.153087,0,1050.257266,5.000000,14
140,70,37.726122,109472,1.639744435,1.647500000,7.755565,0,1050.257266,5.000000,14
141,70,36.232606,109472,1.651758956,1.658500000,6.741044,0,1050.257266,5.000000,14
142,70,37.355863,109472,1.662526617,1.669000000,6.473383,0,1050.257266,5.000000,14
143,70,35.336750,109472,1.674506742,1.680000000,5.493258,0,1050.257266,5.000000,14
144,70,35.949826,109472,1.687905315,1.693000000,5.094685,0,1050.257266,5.000000,14
145,70,35.588273,109472,1.698237554,1.707500000,9.262446,0,1050.257266,5.000000,14
146,70,34.943160,109472,1.710451215,1.913500000,203.048785,0,1050.257266,5.000000,14
147,70,32.679777,109472,1.721708137,1.918500000,196.791863,0,1050.257266,5.000000,14
148,70,34.437334,109472,1.737556238,1.920000000,182.443762,0,1050.257266,5.000000,14
149,70,36.629541,109472,1.748758894,1.928000000,179.241106,0,1050.257266,5.000000,14
150,70,34.758543,109472,1.759566987,1.931000000,171.433013,0,1050.257266,5.000000,14
151,70,36.401093,109472,1.770869920,1.933000000,162.130080,0,1050.257266,5.000000,14
152,70,35.446648,109472,1.782354696,1.937500000,155.145304,0,1050.257266,5.000000,14
153,70,35.496808,109472,1.792691911,1.939500000,146.808089,0,1050.257266,5.000000,14
154,70,34.816408,109472,1.805278590,1.944500000,139.221410,0,1050.257266,5.000000,14
155,70,35.709828,109472,1.816099551,1.950000000,133.900449,0,1050.257266,5.000000,14
102,0,0,0,0,0,-1,0,1050.257266,5.000000,0
112,0,0,0,0,0,-1,0,1050.257266,5.000000,0
115,0,0,0,0,0,-1,0,1050.257266,5.000000,0
119,0,0,0,0,0,-1,0,1050.257266,5.000000,0
133,0,0,0,0,0,-1,0,1050.257266,5.000000,0
156,0,0,0,0,0,-1,0,1050.257266,5.000000,0
157,0,0,0,0,0,-1,0,1050.257266,5.000000,0
158,0,0,0,0,0,-1,0,1050.257266,5.000000,0
159,0,0,0,0,0,-1,0,1050.257266,5.000000,0
