frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.011507892,0.015000000,3.492108,1,45.045899,5.000000,15
2,70,43.452401,109472,0.019461733,0.023000000,3.538267,1,43.452401,5.000000,15
3,70,43.456201,109472,0.029863034,0.033000000,3.136966,1,43.456201,5.000000,15
4,70,42.278895,109472,0.037252266,0.042000000,4.747734,1,42.278895,5.000000,15
5,70,43.608040,109472,0.044543991,0.048500000,3.956009,1,43.608040,5.000000,15
6,70,41.272927,109472,0.052586391,0.056500000,3.913609,1,41.272927,5.000000,15
7,70,40.930804,109472,0.061613919,0.065500000,3.886081,1,40.930804,5.000000,15
8,70,39.574989,109472,0.073340383,0.076500000,3.159617,1,39.574989,5.000000,15
9,70,39.740914,109472,0.081376255,0.086500000,5.123745,0,1050.257266,5.000000,15
10,70,38.279780,109472,0.088902836,0.092000000,3.097164,1,38.279780,5.000000,15
11,70,39.405526,109472,0.098769584,0.105000000,6.230416,0,1050.257266,5.000000,15
12,70,39.257057,109472,0.108452118,0.113000000,4.547882,1,39.257057,5.000000,15
13,70,40.971795,109472,0.118056493,0.121500000,3.443507,1,40.971795,5.000000,15
14,70,38.901131,109472,0.125588240,0.131000000,5.411760,0,1050.257266,5.000000,15
15,70,40.406554,109472,0.135458161,0.139500000,4.041839,1,40.406554,5.000000,15
16,70,38.882522,109472,0.145630385,0.149000000,3.369615,1,38.882522,5.000000,15
17,70,41.198685,109472,0.153539765,0.158000000,4.460235,1,41.198685,5.000000,15
18,70,39.854362,109472,0.161592373,0.165000000,3.407627,1,39.854362,5.000000,15
19,70,41.787505,109472,0.170489758,0.174500000,4.010242,1,41.787505,5.000000,15
20,70,41.661855,109472,0.179169670,0.183000000,3.830330,1,41.661855,5.000000,15
21,70,44.442272,109472,0.188215537,0.191500000,3.284463,1,44.442272,5.000000,15
22,70,41.689680,109472,0.199038403,0.205000000,5.961597,0,1050.257266,5.000000,15
23,70,44.002013,109472,0.207926849,0.212000000,4.073151,1,44.002013,5.000000,14
24,70,44.651460,109472,0.217586514,0.221500000,3.913486,1,44.651460,5.000000,15
25,70,45.627630,109472,0.224912889,0.228000000,3.087111,1,45.627630,5.000000,15
26,70,42.660440,109472,0.233396917,0.237500000,4.103083,1,42.660440,5.000000,15
27,70,44.009007,109472,0.243076834,0.246500000,3.423166,1,44.009007,5.000000,15
28,70,43.800260,109472,0.252190820,0.256500000,4.309180,1,43.800260,5.000000,15
29,70,47.631788,109472,0.259797558,0.263000000,3.202442,1,47.631788,5.000000,15
30,70,45.013449,109472,0.267243290,0.271000000,3.756710,1,45.013449,5.000000,15
31,70,45.409588,109472,0.278456466,0.282000000,3.543534,1,45.409588,5.000000,15
32,70,44.402091,109472,0.287133857,0.290500000,3.366143,1,44.402091,5.000000,15
33,70,47.056237,109472,0.294468919,0.298000000,3.531081,1,47.056237,5.000000,15
34,70,42.531811,109472,0.302696359,0.310500000,7.803641,0,1050.257266,5.000000,15
35,70,43.983723,109472,0.309820085,0.313500000,3.679915,1,43.983723,5.000000,15
36,70,44.421644,109472,0.316940917,0.321000000,4.059083,1,44.421644,5.000000,15
37,70,47.239913,109472,0.325677625,0.329000000,3.322375,1,47.239913,5.000000,15
38,70,46.431405,109472,0.335554825,0.339000000,3.445175,1,46.431405,5.000000,15
39,70,47.201055,109472,0.344272895,0.347500000,3.227105,1,47.201055,5.000000,15
40,70,45.265599,109472,0.354340233,0.359500000,5.159767,0,1050.257266,5.000000,15
41,70,46.947297,109472,0.364388455,0.368000000,3.611545,1,46.947297,5.000000,15
42,70,44.814300,109472,0.375933004,0.379000000,3.066996,1,44.814300,5.000000,15
43,70,45.971447,109472,0.383840057,0.387000000,3.159943,1,45.971447,5.000000,15
44,70,46.331407,109472,0.393827606,0.397500000,3.672394,1,46.331407,5.000000,15
45,70,46.749240,109472,0.401532659,0.409000000,7.467341,0,1050.257266,5.000000,14
46,70,44.135136,109472,0.409795528,0.419000000,9.204472,0,1050.257266,5.000000,14
47,70,45.917476,109472,0.417744517,0.423500000,5.755483,0,1050.257266,5.000000,14
48,70,44.528436,109472,0.428250599,0.433500000,5.249401,0,1050.257266,5.000000,14
49,70,47.098821,109472,0.436368688,0.445000000,8.631312,0,1050.257266,5.000000,14
50,70,46.730191,109472,0.446253909,0.451500000,5.246091,0,1050.257266,5.000000,14
51,70,48.231666,109472,0.455116356,0.458500000,3.383644,1,48.231666,5.000000,14
52,70,50.351195,109472,0.464381844,0.467500000,3.118156,1,50.351195,5.000000,14
53,70,48.598890,109472,0.475437808,0.478500000,3.062192,1,48.598890,5.000000,14
54,70,49.748772,109472,0.487196778,0.491500000,4.303222,1,49.748772,5.000000,14
