frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.019911383,0.022500000,2.588617,0,1016.684637,2.500000,14,0,18,0.260,3
2,60,74.832,46972,0.035979404,0.039000000,3.020596,0,1016.684637,2.500000,14,0,18,0.000,1
3,60,75.114,46972,0.049766289,0.052500000,2.733711,0,1016.684637,2.500000,14,0,18,0.000,1
4,60,73.587,46972,0.062447008,0.065500000,3.052992,0,1016.684637,2.500000,14,0,18,0.941,6
5,60,75.868,46972,0.077369105,0.080000000,2.630895,0,1016.684637,2.500000,14,0,18,0.809,2
6,60,72.926,46972,0.093160742,0.096000000,2.839258,0,1016.684637,2.500000,14,0,18,0.000,1
7,60,74.599,46972,0.111394342,0.117000000,5.605658,0,1016.684637,2.500000,14,0,18,0.721,4
8,60,71.216,46972,0.125730749,0.128500000,2.769251,0,1016.684637,2.500000,14,0,18,0.875,3
9,60,74.839,46972,0.140825813,0.143500000,2.674187,0,1016.684637,2.500000,14,0,18,0.718,3
10,60,73.686,46972,0.154573757,0.157500000,2.926243,0,1016.684637,2.500000,14,0,18,0.875,2
11,60,76.341,46972,0.168349754,0.171000000,2.650246,0,1016.684637,2.500000,14,0,18,0.893,3
12,60,74.453,46972,0.182905167,0.185500000,2.594833,0,1016.684637,2.500000,14,0,18,0.001,1
13,60,75.087,46972,0.198955160,0.201500000,2.544840,0,1016.684637,2.500000,14,0,18,0.974,4
14,60,73.807,46972,0.212928069,0.218000000,5.071931,0,1016.684637,2.500000,14,0,18,0.011,3
15,60,74.243,46972,0.225838398,0.228500000,2.661602,0,1016.684637,2.500000,14,0,18,0.003,4
16,60,74.303,46972,0.240296296,0.243000000,2.703704,0,1016.684637,2.500000,14,0,18,0.535,3
17,60,74.923,46972,0.255420364,0.258000000,2.579636,0,1016.684637,2.500000,14,0,18,0.001,3
18,60,72.180,46972,0.270793702,0.273500000,2.706298,0,1016.684637,2.500000,14,0,18,0.498,2
19,60,72.597,46972,0.284633286,0.287500000,2.866714,0,1016.684637,2.500000,14,0,18,0.663,3
20,60,69.154,46972,0.298162679,0.301000000,2.837321,0,1016.684637,2.500000,14,0,18,0.908,3
21,60,69.009,46972,0.311211501,0.317000000,5.788499,0,1016.684637,2.500000,14,0,18,0.764,6
22,60,70.082,46972,0.326529485,0.329500000,2.970515,0,1016.684637,2.500000,14,0,18,0.791,5
23,60,73.152,46972,0.342497601,0.348500000,6.002399,0,1016.684637,2.500000,14,0,18,0.791,5
24,60,73.201,46972,0.356057286,0.359000000,2.942714,0,1016.684637,2.500000,14,0,18,0.981,5
25,60,73.509,46972,0.372541611,0.375500000,2.958389,0,1016.684637,2.500000,14,0,18,0.967,6
26,60,73.703,46972,0.386651713,0.389500000,2.848287,0,1016.684637,2.500000,14,0,18,0.923,5
27,60,76.157,46972,0.400635688,0.406000000,5.364312,0,1016.684637,2.500000,14,0,18,0.252,5
28,60,75.821,46972,0.414975345,0.424000000,9.024655,0,1016.684637,2.500000,13,0,18,0.988,6
29,60,78.020,46972,0.428435620,0.431000000,2.564380,0,1016.684637,2.500000,13,0,18,0.897,5
30,60,77.550,46972,0.444638151,0.452500000,7.861849,0,1016.684637,2.500000,13,0,18,0.971,5
31,60,79.323,46972,0.464075586,0.472000000,7.924414,0,1016.684637,2.500000,13,0,18,0.938,5
32,60,76.564,46972,0.477414241,0.482000000,4.585759,0,1016.684637,2.500000,13,0,18,0.912,6
33,60,79.829,46972,0.491382611,0.498000000,6.617389,0,1016.684637,2.500000,13,0,18,0.000,3
34,60,79.092,46972,0.505422539,0.514500000,9.077461,0,1016.684637,2.500000,14,0,18,0.996,5
35,60,79.468,46972,0.521222035,0.526000000,4.777965,0,1016.684637,2.500000,14,0,18,0.001,4
36,60,77.386,46972,0.535804785,0.539500000,3.695215,0,1016.684637,2.500000,14,0,18,0.003,4
37,60,78.051,46972,0.549684161,0.552500000,2.815839,0,1016.684637,2.500000,14,0,18,0.967,4
38,60,76.628,46972,0.565120318,0.570500000,5.379682,0,1016.684637,2.500000,14,0,18,0.978,5
39,60,74.652,46972,0.580818097,0.584500000,3.681903,0,1016.684637,2.500000,14,0,18,0.783,5
40,60,76.938,46972,0.594876346,0.597500000,2.623654,0,1016.684637,2.500000,14,0,18,0.970,3
41,60,77.197,46972,0.609645660,0.616500000,6.854340,0,1016.684637,2.500000,14,0,18,0.941,7
42,60,72.713,46972,0.624765227,0.628000000,3.234773,0,1016.684637,2.500000,14,0,18,0.963,8
43,60,74.420,46972,0.643989319,0.648000000,4.010681,0,1016.684637,2.500000,14,0,18,0.916,6
44,60,72.795,46972,0.660053747,0.663000000,2.946253,0,1016.684637,2.500000,14,0,18,0.002,5
45,60,73.565,46972,0.676377671,0.679000000,2.622329,0,1016.684637,2.500000,14,0,18,0.000,4
46,60,69.677,46972,0.691758874,0.694500000,2.741126,0,1016.684637,2.500000,14,0,18,0.582,5
47,60,71.435,46972,0.704428462,0.710500000,6.071538,0,1016.684637,2.500000,14,0,18,1.000,7
48,60,67.621,46972,0.717497095,0.720500000,3.002905,0,1016.684637,2.500000,14,0,18,0.002,4
49,60,70.925,46972,0.732037900,0.735500000,3.462100,0,1016.684637,2.500000,14,0,18,0.776,5
50,60,69.083,46972,0.747208417,0.750500000,3.291583,0,1016.684637,2.500000,14,0,18,0.977,6
51,60,67.829,46972,0.762266743,0.765000000,2.733257,0,1016.684637,2.500000,14,0,18,0.000,4
52,60,66.934,46972,0.775450975,0.778000000,2.549025,0,1016.684637,2.500000,14,0,18,1.001,5
53,60,67.629,46972,0.789089498,0.795500000,6.410502,0,1016.684637,2.500000,14,0,18,0.985,5
54,60,63.519,46972,0.802662663,0.808500000,5.837337,0,1016.684637,2.500000,14,0,18,0.988,9
55,60,64.758,46972,0.818217689,0.821500000,3.282311,0,1016.684637,2.500000,14,0,18,0.171,6
56,60,65.073,46972,0.831445279,0.834500000,3.054721,0,1016.684637,2.500000,14,0,18,0.707,6
57,60,68.493,46972,0.846019301,0.849000000,2.980699,0,1016.684637,2.500000,14,0,18,0.084,5
58,60,67.380,46972,0.859090548,0.862500000,3.409452,0,1016.684637,2.500000,14,0,18,0.003,5
59,60,68.166,46972,0.873085910,0.876000000,2.914090,0,1016.684637,2.500000,14,0,18,0.322,5
60,60,65.490,46972,0.886382838,0.889000000,2.617162,0,1016.684637,2.500000,14,0,18,0.001,5
61,60,67.518,46972,0.902054247,0.908000000,5.945753,0,1016.684637,2.500000,14,0,18,0.865,8
62,60,66.869,46972,0.916035015,0.919000000,2.964985,0,1016.684637,2.500000,14,0,18,0.811,6
63,60,67.823,46972,0.934148871,0.937000000,2.851129,0,1016.684637,2.500000,14,0,18,0.967,6
64,60,70.201,46972,0.948212046,0.951500000,3.287954,0,1016.684637,2.500000,14,0,18,0.001,6
65,60,68.799,46972,0.962241696,0.965500000,3.258304,0,1016.684637,2.500000,14,0,18,0.678,6
66,60,67.498,46972,0.975628863,0.979000000,3.371137,0,1016.684637,2.500000,14,0,18,0.001,6
67,60,68.024,46972,0.990650815,0.994000000,3.349185,0,1016.684637,2.500000,14,0,18,0.996,7
