frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.020145038,0.030500000,10.354962,0,1050.257266,5.000000,13
2,60,59.502427,93944,0.028178239,0.036500000,8.321761,0,1050.257266,5.000000,13
3,60,59.699490,93944,0.039636877,0.044500000,4.863123,1,59.699490,5.000000,13
4,60,58.544877,93944,0.048574894,0.058000000,9.425106,0,1050.257266,5.000000,13
5,60,60.259451,93944,0.057944290,0.067500000,9.555710,0,1050.257266,5.000000,13
6,60,57.594618,93944,0.065142801,0.077000000,11.857199,0,1050.257266,5.000000,13
7,60,56.636939,93944,0.074176672,0.082500000,8.323328,0,1050.257266,5.000000,13
8,60,54.892135,93944,0.082255006,0.089000000,6.744994,0,1050.257266,5.000000,13
9,60,54.683645,93944,0.092578544,0.101500000,8.921456,0,1050.257266,5.000000,13
10,60,52.898410,93944,0.099972894,0.118000000,18.027106,0,1050.257266,5.000000,13
11,60,54.301497,93944,0.108991847,0.119500000,10.508153,0,1050.257266,5.000000,13
12,60,54.232144,93944,0.118931145,0.130000000,11.068855,0,1050.257266,5.000000,13
13,60,56.037885,93944,0.127212012,0.135000000,7.787988,0,1050.257266,5.000000,13
14,60,53.558971,93944,0.135751352,0.146000000,10.248648,0,1050.257266,5.000000,13
15,60,55.597771,93944,0.143934209,0.152500000,8.565791,0,1050.257266,5.000000,13
16,60,53.366720,93944,0.152981393,0.161000000,8.018607,0,1050.257266,5.000000,13
17,60,56.554665,93944,0.160832196,0.170500000,9.667804,0,1050.257266,5.000000,13
18,60,55.651886,93944,0.167949186,0.175500000,7.550814,0,1050.257266,5.000000,13
19,60,58.153262,93944,0.177527605,0.186000000,8.472395,0,1050.257266,5.000000,13
20,60,57.799293,93944,0.185129940,0.192000000,6.870060,0,1050.257266,5.000000,13
21,60,61.537507,93944,0.194106885,0.198000000,3.893115,1,61.537507,5.000000,13
22,60,58.056395,93944,0.205182433,0.324500000,119.317567,0,1050.257266,5.000000,13
23,60,60.803858,93944,0.213257008,0.334000000,120.742992,0,1050.257266,5.000000,13
24,60,61.718924,93944,0.221868302,0.335000000,113.131698,0,1050.257266,5.000000,13
25,60,62.948551,93944,0.232224756,0.342500000,110.275244,0,1050.257266,5.000000,13
26,60,59.351701,93944,0.241742516,0.352500000,110.757484,0,1050.257266,5.000000,13
27,60,60.717421,93944,0.249560349,0.359500000,109.939651,0,1050.257266,5.000000,13
28,60,60.703846,93944,0.258826878,0.364000000,105.173122,0,1050.257266,5.000000,13
29,60,65.237365,93944,0.268540312,0.370500000,101.959688,0,1050.257266,5.000000,13
30,60,62.752019,93944,0.279579154,0.377500000,97.920846,0,1050.257266,5.000000,13
31,60,63.464891,93944,0.290870025,0.388500000,97.629975,0,1050.257266,5.000000,13
32,60,61.418055,93944,0.299434551,0.395500000,96.065449,0,1050.257266,5.000000,13
33,60,64.410161,93944,0.307349536,0.412000000,104.650464,0,1050.257266,5.000000,14
35,60,61.389078,93944,0.325755776,0.431000000,105.244224,0,1050.257266,5.000000,14
36,60,61.717199,93944,0.333767490,0.431000000,97.232510,0,1050.257266,5.000000,14
37,60,65.351045,93944,0.340979096,0.431000000,90.020904,0,1050.257266,5.000000,14
38,60,63.815073,93944,0.348555821,0.432500000,83.944179,0,1050.257266,5.000000,14
39,60,64.754485,93944,0.358378180,0.434000000,75.621820,0,1050.257266,5.000000,14
40,60,62.252803,93944,0.369411172,0.436500000,67.088828,0,1050.257266,5.000000,14
41,60,64.606168,93944,0.380763230,0.449000000,68.236770,0,1050.257266,5.000000,14
42,60,61.672192,93944,0.389978820,0.450500000,60.521180,0,1050.257266,5.000000,14
43,60,63.228104,93944,0.398853786,0.450500000,51.646214,0,1050.257266,5.000000,14
44,60,63.661377,93944,0.407072344,0.452000000,44.927656,0,1050.257266,5.000000,14
45,60,64.101320,93944,0.415957907,0.457000000,41.042093,0,1050.257266,5.000000,14
46,60,60.716695,93944,0.425602244,0.458000000,32.397756,0,1050.257266,5.000000,14
47,60,62.759360,93944,0.434140212,0.461500000,27.359788,0,1050.257266,5.000000,14
48,60,61.058158,93944,0.442763534,0.464000000,21.236466,0,1050.257266,5.000000,14
49,60,64.041193,93944,0.450734449,0.469000000,18.265551,0,1050.257266,5.000000,14
50,60,63.900720,93944,0.459011168,0.471500000,12.488832,0,1050.257266,5.000000,14
51,60,65.968769,93944,0.467305560,0.476500000,9.194440,0,1050.257266,5.000000,14
52,60,68.707634,93944,0.476443348,0.481500000,5.056652,0,1050.257266,5.000000,14
53,60,66.352975,93944,0.485851531,0.491500000,5.648469,0,1050.257266,5.000000,14
54,60,67.699124,93944,0.494551261,0.498500000,3.948739,1,67.699124,5.000000,14
55,60,66.801686,93944,0.501865608,0.513000000,11.134392,0,1050.257266,5.000000,14
56,60,69.481831,93944,0.510247646,0.518000000,7.752354,0,1050.257266,5.000000,14
57,60,69.327862,93944,0.518145095,0.526000000,7.854905,0,1050.257266,5.000000,14
58,60,69.914867,93944,0.526649131,0.535000000,8.350869,0,1050.257266,5.000000,14
59,60,71.626897,93944,0.534502863,0.544000000,9.497137,0,1050.257266,5.000000,14
60,60,67.696024,93944,0.542271995,0.546000000,3.728005,1,67.696024,5.000000,14
61,60,68.567254,93944,0.551786969,0.558000000,6.213031,0,1050.257266,5.000000,14
62,60,67.922242,93944,0.559522789,0.566000000,6.477211,0,1050.257266,5.000000,14
63,60,68.728354,93944,0.567426038,0.570500000,3.073962,1,68.728354,5.000000,14
64,60,65.327042,93944,0.574993653,0.580000000,5.006347,0,1050.257266,5.000000,14
65,60,62.835424,93944,0.583654940,0.591000000,7.345060,0,1050.257266,5.000000,14
66,60,61.047266,93944,0.591184025,0.598000000,6.815975,0,1050.257266,5.000000,14
68,60,57.564257,93944,0.607835924,0.633500000,25.664076,0,1050.257266,5.000000,13
70,60,58.902292,93944,0.623570240,0.651000000,27.429760,0,1050.257266,5.000000,13
72,60,57.397128,93944,0.638697420,0.671500000,32.802580,0,1050.257266,5.000000,13
73,60,58.454986,93944,0.647651153,0.671500000,23.848847,0,1050.257266,5.000000,13
