frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.011507892,0.015000000,3.492108,1,61.624581,5.000000,15
2,60,59.502427,93944,0.019461733,0.023000000,3.538267,1,59.502427,5.000000,15
3,60,59.699490,93944,0.029863034,0.033000000,3.136966,1,59.699490,5.000000,15
4,60,58.544877,93944,0.037252266,0.043000000,5.747734,0,1050.257266,5.000000,15
5,60,60.259451,93944,0.044543991,0.048000000,3.456009,1,60.259451,5.000000,15
6,60,57.594618,93944,0.052586391,0.056000000,3.413609,1,57.594618,5.000000,15
7,60,56.636939,93944,0.061613919,0.066000000,4.386081,1,56.636939,5.000000,15
8,60,54.892135,93944,0.073340383,0.077500000,4.159617,1,54.892135,5.000000,15
9,60,54.683645,93944,0.081376255,0.084500000,3.123745,1,54.683645,5.000000,15
10,60,52.898410,93944,0.088902836,0.092500000,3.597164,1,52.898410,5.000000,15
12,60,54.232144,93944,0.108452118,0.139500000,31.047882,0,1050.257266,5.000000,14
13,60,56.037885,93944,0.118056493,0.139500000,21.443507,0,1050.257266,5.000000,14
14,60,53.558971,93944,0.125588240,0.139500000,13.911760,0,1050.257266,5.000000,14
15,60,55.597771,93944,0.135458161,0.140000000,4.541839,1,55.597771,5.000000,14
16,60,53.366720,93944,0.145630385,0.149000000,3.369615,1,53.366720,5.000000,14
17,60,56.554665,93944,0.153539765,0.157000000,3.460235,1,56.554665,5.000000,14
18,60,55.651886,93944,0.161592373,0.166000000,4.407627,1,55.651886,5.000000,14
19,60,58.153262,93944,0.170489758,0.174500000,4.010242,1,58.153262,5.000000,14
20,60,57.799293,93944,0.179169670,0.183500000,4.330330,1,57.799293,5.000000,14
21,60,61.537507,93944,0.188215537,0.191500000,3.284463,1,61.537507,5.000000,14
22,60,58.056395,93944,0.199038403,0.205000000,5.961597,0,1050.257266,5.000000,14
23,60,60.803858,93944,0.207926849,0.214500000,6.573151,0,1050.257266,5.000000,14
24,60,61.718924,93944,0.217586514,0.229000000,11.413486,0,1050.257266,5.000000,14
25,60,62.948551,93944,0.224912889,0.232000000,7.087111,0,1050.257266,5.000000,14
26,60,59.351701,93944,0.233396917,0.237500000,4.103083,1,59.351701,5.000000,14
27,60,60.717421,93944,0.243076834,0.250500000,7.423166,0,1050.257266,5.000000,14
28,60,60.703846,93944,0.252190820,0.259000000,6.809180,0,1050.257266,5.000000,14
29,60,65.237365,93944,0.259797558,0.265500000,5.702442,0,1050.257266,5.000000,14
30,60,62.752019,93944,0.267243290,0.274000000,6.756710,0,1050.257266,5.000000,14
31,60,63.464891,93944,0.278456466,0.288500000,10.043534,0,1050.257266,5.000000,14
32,60,61.418055,93944,0.287133857,0.293500000,6.366143,0,1050.257266,5.000000,14
33,60,64.410161,93944,0.294468919,0.301000000,6.531081,0,1050.257266,5.000000,14
34,60,58.858231,93944,0.302696359,0.310000000,7.303641,0,1050.257266,5.000000,14
35,60,61.389078,93944,0.309820085,0.315000000,5.179915,0,1050.257266,5.000000,14
36,60,61.717199,93944,0.316940917,0.320000000,3.059083,1,61.717199,5.000000,14
37,60,65.351045,93944,0.325677625,0.330500000,4.822375,1,65.351045,5.000000,14
38,60,63.815073,93944,0.335554825,0.339000000,3.445175,1,63.815073,5.000000,14
39,60,64.754485,93944,0.344272895,0.349500000,5.227105,0,1050.257266,5.000000,14
40,60,62.252803,93944,0.354340233,0.358000000,3.659767,1,62.252803,5.000000,14
41,60,64.606168,93944,0.364388455,0.367500000,3.111545,1,64.606168,5.000000,14
42,60,61.672192,93944,0.375933004,0.379000000,3.066996,1,61.672192,5.000000,14
43,60,63.228104,93944,0.383840057,0.387000000,3.159943,1,63.228104,5.000000,14
