frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,25,225.572,39596,0.023597393,0.026500000,2.902607,1,225.572032,5.000000,14
2,25,221.990814,39596,0.043224266,0.046000000,2.775734,1,221.990814,5.000000,14
3,25,222.508747,39596,0.063771030,0.066500000,2.728970,1,222.508747,5.000000,14
4,25,222.190876,39596,0.082147163,0.085000000,2.852837,1,222.190876,5.000000,14
5,25,227.879166,39596,0.100542439,0.103500000,2.957561,1,227.879166,5.000000,14
6,25,215.934035,39596,0.120626324,0.123500000,2.873676,1,215.934035,5.000000,14
7,25,213.093622,39596,0.143218999,0.146000000,2.781001,1,213.093622,5.000000,14
8,25,208.946464,39596,0.162133727,0.165500000,3.366273,1,208.946464,5.000000,14
9,25,210.709621,39596,0.182702678,0.186000000,3.297322,1,210.709621,5.000000,14
10,25,205.374003,39596,0.202802548,0.208000000,5.197452,0,1050.257266,5.000000,14
11,25,206.178071,39596,0.222326642,0.225000000,2.673358,1,206.178071,5.000000,14
12,25,207.922548,39596,0.243039636,0.246500000,3.460364,1,207.922548,5.000000,14
13,25,213.486573,39596,0.263094649,0.266000000,2.905351,1,213.486573,5.000000,14
14,25,205.899785,39596,0.281742759,0.284500000,2.757241,1,205.899785,5.000000,14
15,25,212.357792,39596,0.302279352,0.305000000,2.720648,1,212.357792,5.000000,14
16,25,211.394685,39596,0.321269179,0.324500000,3.230821,1,211.394685,5.000000,14
17,25,218.783981,39596,0.342611143,0.345500000,2.888857,1,218.783981,5.000000,14
18,25,218.831700,39596,0.361483514,0.364000000,2.516486,1,218.831700,5.000000,14
19,25,227.012378,39596,0.381402619,0.384000000,2.597381,1,227.012378,5.000000,14
20,25,227.211772,39596,0.399971344,0.405500000,5.528656,0,1050.257266,5.000000,14
21,25,232.366876,39596,0.418495514,0.421500000,3.004486,1,232.366876,5.000000,14
22,25,226.612871,39596,0.438740716,0.441500000,2.759284,1,226.612871,5.000000,14
23,25,230.267192,39596,0.458540907,0.461500000,2.959093,1,230.267192,5.000000,14
24,25,230.439139,39596,0.477337563,0.480000000,2.662437,1,230.439139,5.000000,14
25,25,234.980976,39596,0.497466273,0.501500000,4.033727,1,234.980976,5.000000,14
26,25,228.857435,39596,0.515852258,0.518500000,2.647742,1,228.857435,5.000000,14
27,25,232.019308,39596,0.535045169,0.538000000,2.954831,1,232.019308,5.000000,14
28,25,230.843076,39596,0.556887860,0.559500000,2.612140,1,230.843076,5.000000,14
29,25,240.523752,39596,0.576126663,0.579000000,2.873337,1,240.523752,5.000000,14
30,25,239.291912,39596,0.597288770,0.600500000,3.211230,1,239.291912,5.000000,14
31,25,241.651081,39596,0.616131811,0.621500000,5.368189,0,1050.257266,5.000000,14
32,25,239.531801,39596,0.635945791,0.639000000,3.054209,1,239.531801,5.000000,14
33,25,242.452793,39596,0.655440590,0.658000000,2.559410,1,242.452793,5.000000,14
34,25,232.058135,39596,0.674203760,0.677000000,2.796240,1,232.058135,5.000000,14
35,25,240.411073,39596,0.693619781,0.696500000,2.880219,1,240.411073,5.000000,14
36,25,235.119787,39596,0.712373683,0.716500000,4.126317,1,235.119787,5.000000,14
37,25,245.287454,39596,0.733103685,0.736500000,3.396315,1,245.287454,5.000000,14
38,25,239.592411,39596,0.753046645,0.756000000,2.953355,1,239.592411,5.000000,14
