frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,398.014,24067,0.011507892,0.014000000,2.492108,1,398.013950,5.000000,14,0,18,0.000,0
2,15,391.408,24067,0.019461733,0.021500000,2.038267,1,391.408289,5.000000,14,0,18,0.002,1
3,15,393.233,24067,0.029863034,0.032000000,2.136966,1,393.233064,5.000000,14,0,18,0.879,4
4,15,387.200,24067,0.037252266,0.039500000,2.247734,1,387.199618,5.000000,14,0,18,0.787,2
5,15,391.636,24067,0.044543991,0.047000000,2.456009,1,391.636290,5.000000,14,0,18,0.002,4
6,15,374.673,24067,0.052586391,0.055500000,2.913609,1,374.672896,5.000000,14,0,18,0.179,3
7,15,372.613,24067,0.061613919,0.064000000,2.386081,1,372.612985,5.000000,14,0,18,0.234,3
8,15,369.310,24067,0.073340383,0.075500000,2.159617,1,369.309914,5.000000,14,0,18,0.632,4
9,15,371.660,24067,0.081376255,0.083500000,2.123745,1,371.659903,5.000000,14,0,18,0.002,4
10,15,361.966,24067,0.088902836,0.091000000,2.097164,1,361.966395,5.000000,14,0,18,0.714,3
11,15,361.437,24067,0.098769584,0.101500000,2.730416,1,361.437299,5.000000,14,0,18,0.274,3
12,15,362.412,24067,0.108452118,0.110500000,2.047882,1,362.412266,5.000000,14,0,18,0.839,4
13,15,368.501,24067,0.118056493,0.120500000,2.443507,1,368.501446,5.000000,14,0,18,0.875,3
14,15,360.625,24067,0.125588240,0.128000000,2.411760,1,360.625444,5.000000,14,0,18,0.630,2
15,15,369.064,24067,0.135458161,0.137500000,2.041839,1,369.063518,5.000000,14,0,18,0.010,3
16,15,368.416,24067,0.145630385,0.148000000,2.369615,1,368.415539,5.000000,14,0,18,0.000,2
17,15,379.572,24067,0.153539765,0.156000000,2.460235,1,379.572189,5.000000,14,0,18,0.768,2
18,15,382.881,24067,0.161592373,0.164000000,2.407627,1,382.881216,5.000000,14,0,18,0.632,4
19,15,397.738,24067,0.170489758,0.173000000,2.510242,1,397.738190,5.000000,14,0,18,0.725,3
20,15,396.021,24067,0.179169670,0.181500000,2.330330,1,396.021371,5.000000,14,0,18,0.907,3
21,15,402.781,24067,0.188215537,0.191000000,2.784463,1,402.780618,5.000000,14,0,18,0.000,3
22,15,393.720,24067,0.199038403,0.202000000,2.961597,1,393.720167,5.000000,14,0,18,0.000,1
23,15,396.832,24067,0.207926849,0.210000000,2.073151,1,396.832499,5.000000,15,0,18,0.615,3
24,15,397.685,24067,0.217586514,0.220000000,2.413486,1,397.684719,5.000000,15,0,18,0.618,2
25,15,405.747,24067,0.224912889,0.227000000,2.087111,1,405.746720,5.000000,15,0,18,0.000,1
26,15,396.484,24067,0.233396917,0.235500000,2.103083,1,396.484297,5.000000,15,0,18,0.002,4
27,15,398.277,24067,0.243076834,0.245500000,2.423166,1,398.276857,5.000000,15,0,18,0.699,4
28,15,399.960,24067,0.252190820,0.254500000,2.309180,1,399.960195,5.000000,15,0,18,0.000,4
29,15,418.664,24067,0.259797558,0.262000000,2.202442,1,418.664047,5.000000,15,0,18,0.728,3
30,15,414.255,24067,0.267243290,0.269500000,2.256710,1,414.254572,5.000000,15,0,18,0.000,1
31,15,412.060,24067,0.278456466,0.280500000,2.043534,1,412.059713,5.000000,15,0,18,0.002,2
32,15,412.961,24067,0.287133857,0.289500000,2.366143,1,412.960526,5.000000,15,0,18,0.952,5
33,15,417.926,24067,0.294468919,0.296500000,2.031081,1,417.925738,5.000000,15,0,18,0.000,1
34,15,409.714,24067,0.302696359,0.305000000,2.303641,1,409.713609,5.000000,14,0,18,1.000,5
35,15,412.019,24067,0.309820085,0.312000000,2.179915,1,412.018857,5.000000,15,0,18,0.878,5
36,15,406.553,24067,0.316940917,0.319000000,2.059083,1,406.552568,5.000000,15,0,18,0.728,2
37,15,411.806,24067,0.325677625,0.328000000,2.322375,1,411.805729,5.000000,15,0,18,0.001,4
38,15,411.482,24067,0.335554825,0.338000000,2.445175,1,411.482445,5.000000,15,0,18,0.000,2
39,15,406.465,24067,0.344272895,0.346500000,2.227105,1,406.465019,5.000000,15,0,18,0.000,1
40,15,393.756,24067,0.354340233,0.356500000,2.159767,1,393.756026,5.000000,15,0,18,0.000,2
41,15,397.764,24067,0.364388455,0.366500000,2.111545,1,397.763893,5.000000,15,0,18,0.000,1
42,15,389.955,24067,0.375933004,0.378000000,2.066996,1,389.954642,5.000000,15,0,18,0.000,1
43,15,388.705,24067,0.383840057,0.386000000,2.159943,1,388.704824,5.000000,15,0,18,0.725,4
44,15,390.879,24067,0.393827606,0.396000000,2.172394,1,390.878518,5.000000,15,0,18,0.002,2
45,15,387.044,24067,0.401532659,0.407000000,5.467341,0,1050.257266,5.000000,14,0,18,0.000,2
46,15,370.175,24067,0.409795528,0.412000000,2.204472,1,370.175216,5.000000,14,0,18,0.867,5
47,15,377.445,24067,0.417744517,0.420000000,2.255483,1,377.444659,5.000000,14,0,18,0.630,3
48,15,378.689,24067,0.428250599,0.430500000,2.249401,1,378.688566,5.000000,14,0,18,0.725,3
49,15,387.393,24067,0.436368688,0.438500000,2.131312,1,387.392964,5.000000,14,0,18,0.002,4
50,15,391.733,24067,0.446253909,0.448500000,2.246091,1,391.732705,5.000000,14,0,18,0.728,3
51,15,401.077,24067,0.455116356,0.457500000,2.383644,1,401.077353,5.000000,14,0,18,0.000,2
52,15,404.454,24067,0.464381844,0.466500000,2.118156,1,404.454256,5.000000,14,0,18,0.504,3
53,15,400.583,24067,0.475437808,0.477500000,2.062192,1,400.583174,5.000000,14,0,18,0.069,3
54,15,395.474,24067,0.487196778,0.490000000,2.803222,1,395.473995,5.000000,14,0,18,0.001,4
55,15,393.407,24067,0.498035371,0.500500000,2.464629,1,393.406565,5.000000,14,0,18,0.454,3
56,15,395.498,24067,0.507825405,0.510000000,2.174595,1,395.497968,5.000000,15,0,18,0.985,6
57,15,399.102,24067,0.516768167,0.519000000,2.231833,1,399.101658,5.000000,14,0,18,0.736,3
58,15,402.370,24067,0.524159346,0.526500000,2.340654,1,402.369898,5.000000,14,0,18,0.632,4
59,15,405.710,24067,0.531285008,0.533500000,2.214992,1,405.710092,5.000000,14,0,18,0.002,3
60,15,398.103,24067,0.540810911,0.543500000,2.689089,1,398.103342,5.000000,14,0,18,0.001,3
61,15,408.751,24067,0.550855246,0.553000000,2.144754,1,408.751051,5.000000,14,0,18,0.632,3
62,15,407.555,24067,0.561318702,0.563500000,2.181298,1,407.554719,5.000000,14,0,18,0.003,2
63,15,401.043,24067,0.571382789,0.573500000,2.117211,1,401.042637,5.000000,14,0,18,0.000,2
64,15,378.843,24067,0.581332727,0.583500000,2.167273,1,378.843166,5.000000,14,0,18,0.618,4
65,15,374.039,24067,0.589638023,0.592000000,2.361977,1,374.039224,5.000000,14,0,18,0.739,4
66,15,363.214,24067,0.597847483,0.600000000,2.152517,1,363.214093,5.000000,14,0,18,0.000,4
67,15,366.527,24067,0.606044101,0.609000000,2.955899,1,366.527442,5.000000,15,0,18,0.633,4
68,15,353.263,24067,0.616682710,0.619000000,2.317290,1,353.263236,5.000000,15,0,18,0.633,3
69,15,350.482,24067,0.624666705,0.627000000,2.333295,1,350.482468,5.000000,15,0,18,0.400,2
70,15,351.680,24067,0.635898536,0.638000000,2.101464,1,351.680367,5.000000,15,0,18,0.000,2
71,15,363.900,24067,0.643728366,0.646000000,2.271634,1,363.899589,5.000000,15,0,18,0.615,2
72,15,359.998,24067,0.652521496,0.655000000,2.478504,1,359.998024,5.000000,15,0,18,0.726,3
73,15,357.038,24067,0.662316524,0.664500000,2.183476,1,357.037500,5.000000,15,0,18,0.000,1
74,15,356.298,24067,0.670837125,0.673000000,2.162875,1,356.297848,5.000000,15,0,18,0.000,2
75,15,358.220,24067,0.679901043,0.682000000,2.098957,1,358.220373,5.000000,15,0,18,0.000,2
76,15,357.469,24067,0.690104791,0.692500000,2.395209,1,357.468918,5.000000,15,0,18,0.000,3
77,15,365.178,24067,0.700530910,0.703000000,2.469090,1,365.178361,5.000000,15,0,18,0.000,2
78,15,354.273,24067,0.708486387,0.711000000,2.513613,1,354.272609,5.000000,15,0,18,0.003,4
79,15,360.272,24067,0.716275520,0.718500000,2.224480,1,360.271754,5.000000,15,0,18,0.261,4
80,15,362.835,24067,0.723462377,0.725500000,2.037623,1,362.834716,5.000000,15,0,18,0.000,3
81,15,362.025,24067,0.733188498,0.735500000,2.311502,1,362.024713,5.000000,15,0,18,0.980,3
82,15,361.808,24067,0.743241190,0.745500000,2.258810,1,361.808037,5.000000,15,0,18,0.000,3
83,15,365.723,24067,0.750900585,0.753000000,2.099415,1,365.723301,5.000000,15,0,18,0.615,1
84,15,365.013,24067,0.758678238,0.761000000,2.321762,1,365.012609,5.000000,15,0,18,0.000,2
85,15,370.708,24067,0.767215629,0.769500000,2.284371,1,370.707695,5.000000,15,0,18,0.000,2
86,15,359.778,24067,0.775895533,0.778000000,2.104467,1,359.778376,5.000000,15,0,18,0.630,3
87,15,360.992,24067,0.783320041,0.785500000,2.179959,1,360.991604,5.000000,15,0,18,0.000,3
88,15,373.390,24067,0.790486239,0.793000000,2.513761,1,373.390290,5.000000,15,0,18,0.630,3
89,15,379.571,24067,0.798643251,0.801000000,2.356749,1,379.570844,5.000000,15,0,18,0.002,3
90,15,382.645,24067,0.806253971,0.808500000,2.246029,1,382.645480,5.000000,14,0,18,1.000,5
91,15,383.521,24067,0.815141110,0.817500000,2.358890,1,383.520769,5.000000,15,0,18,0.410,4
92,15,374.205,24067,0.823994348,0.826500000,2.505652,1,374.204505,5.000000,15,0,18,0.002,2
93,15,378.491,24067,0.833903092,0.836000000,2.096908,1,378.490651,5.000000,15,0,18,0.000,2
94,15,375.149,24067,0.842704007,0.845000000,2.295993,1,375.149036,5.000000,15,0,18,0.000,2
95,15,369.216,24067,0.851290658,0.853500000,2.209342,1,369.215622,5.000000,15,0,18,0.725,3
96,15,366.104,24067,0.862770575,0.865000000,2.229425,1,366.103501,5.000000,15,0,18,0.615,4
97,15,373.763,24067,0.871594803,0.874000000,2.405197,1,373.762541,5.000000,15,0,18,0.002,3
98,15,370.620,24067,0.878873454,0.881000000,2.126546,1,370.619991,5.000000,15,0,18,0.000,1
99,15,378.119,24067,0.887402754,0.889500000,2.097246,1,378.119336,5.000000,15,0,18,0.630,2
100,15,384.935,24067,0.897587815,0.900000000,2.412185,1,384.935223,5.000000,15,0,18,0.002,2
101,15,396.765,24067,0.909335029,0.911500000,2.164971,1,396.764793,5.000000,15,0,18,0.618,7
102,15,389.763,24067,0.919414491,0.921500000,2.085509,1,389.763479,5.000000,15,0,18,0.586,3
103,15,379.745,24067,0.927894843,0.930000000,2.105157,1,379.745330,5.000000,15,0,18,0.927,2
104,15,369.437,24067,0.935414527,0.937500000,2.085473,1,369.436616,5.000000,15,0,18,0.815,3
105,15,351.896,24067,0.945799749,0.948000000,2.200251,1,351.896488,5.000000,15,0,18,0.002,2
106,15,353.812,24067,0.953105026,0.955500000,2.394974,1,353.812072,5.000000,15,0,18,0.002,5
107,15,355.345,24067,0.963376738,0.965500000,2.123262,1,355.344824,5.000000,15,0,18,0.000,2
108,15,366.277,24067,0.972570845,0.975000000,2.429155,1,366.277471,5.000000,15,0,18,0.260,4
109,15,365.156,24067,0.981786233,0.984000000,2.213767,1,365.155729,5.000000,15,0,18,0.945,5
110,15,373.206,24067,0.992685057,0.995000000,2.314943,1,373.206189,5.000000,15,0,18,0.615,3
111,15,364.500,24067,1.000445905,1.002500000,2.054095,1,364.500434,5.000000,15,0,18,0.000,2
112,15,372.286,24067,1.008582029,1.011500000,2.917971,1,372.286177,5.000000,14,0,18,0.000,4
113,15,362.268,24067,1.019057238,1.021500000,2.442762,1,362.267954,5.000000,14,0,18,0.269,3
114,15,355.449,24067,1.026241835,1.028500000,2.258165,1,355.448908,5.000000,14,0,18,0.618,3
115,15,351.703,24067,1.034468107,1.036500000,2.031893,1,351.702905,5.000000,14,0,18,0.000,1
116,15,356.553,24067,1.044648638,1.047000000,2.351362,1,356.553246,5.000000,14,0,18,0.000,2
117,15,346.885,24067,1.055191598,1.058000000,2.808402,1,346.885060,5.000000,14,0,18,0.000,4
118,15,342.821,24067,1.062889370,1.065000000,2.110630,1,342.820571,5.000000,14,0,18,0.069,2
119,15,331.133,24067,1.070456847,1.072500000,2.043153,1,331.133360,5.000000,14,0,18,0.630,2
120,15,338.191,24067,1.079052209,1.081500000,2.447791,1,338.190662,5.000000,14,0,18,0.000,1
121,15,344.266,24067,1.087351756,1.089500000,2.148244,1,344.265866,5.000000,14,0,18,0.632,4
122,15,351.592,24067,1.095725311,1.098000000,2.274689,1,351.591802,5.000000,14,0,18,0.000,1
123,15,354.649,24067,1.104034464,1.106500000,2.465536,1,354.648959,5.000000,14,0,18,0.632,4
124,15,352.137,24067,1.111294929,1.114000000,2.705071,1,352.137376,5.000000,14,0,18,0.630,4
125,15,337.359,24067,1.123042463,1.125500000,2.457537,1,337.359277,5.000000,14,0,18,0.000,2
126,15,338.808,24067,1.131432302,1.133500000,2.067698,1,338.807947,5.000000,14,0,18,0.630,2
127,15,338.241,24067,1.140459893,1.142500000,2.040107,1,338.240931,5.000000,14,0,18,0.000,2
128,15,338.672,24067,1.149122652,1.152000000,2.877348,1,338.671846,5.000000,14,0,18,0.321,4
129,15,342.518,24067,1.157464808,1.159500000,2.035192,1,342.517627,5.000000,14,0,18,0.002,2
130,15,346.310,24067,1.166195881,1.168500000,2.304119,1,346.310023,5.000000,14,0,18,0.666,2
131,15,346.199,24067,1.177888472,1.180000000,2.111528,1,346.199462,5.000000,14,0,18,0.002,3
132,15,335.204,24067,1.188426923,1.190500000,2.073077,1,335.204443,5.000000,14,0,18,0.975,3
133,15,340.147,24067,1.196147880,1.199000000,2.852120,1,340.147476,5.000000,14,0,18,0.664,5
134,15,333.357,24067,1.203646366,1.206500000,2.853634,1,333.357003,5.000000,14,0,18,0.355,2
135,15,336.009,24067,1.211865006,1.214000000,2.134994,1,336.009481,5.000000,15,0,18,0.617,5
136,15,336.225,24067,1.219331529,1.221500000,2.168471,1,336.224604,5.000000,15,0,18,0.905,4
137,15,335.296,24067,1.228479472,1.231000000,2.520528,1,335.296316,5.000000,15,0,18,0.631,3
138,15,337.412,24067,1.237951914,1.240000000,2.048086,1,337.412251,5.000000,15,0,18,0.615,1
139,15,327.181,24067,1.245954572,1.248000000,2.045428,1,327.180543,5.000000,15,0,18,0.615,2
140,15,324.177,24067,1.255013705,1.257500000,2.486295,1,324.176928,5.000000,15,0,18,0.938,5
141,15,321.407,24067,1.265199881,1.267500000,2.300119,1,321.407105,5.000000,15,0,18,0.204,5
142,15,329.378,24067,1.274671032,1.280000000,5.328968,0,1050.257266,5.000000,15,0,18,0.616,3
143,15,330.836,24067,1.286595818,1.289000000,2.404182,1,330.835529,5.000000,15,0,18,0.615,5
144,15,336.856,24067,1.294370307,1.296500000,2.129693,1,336.856477,5.000000,15,0,18,0.000,0
145,15,332.378,24067,1.301517127,1.304000000,2.482873,1,332.378456,5.000000,15,0,18,0.739,3
146,15,319.552,24067,1.308961019,1.311000000,2.038981,1,319.551814,5.000000,15,0,18,0.182,4
147,15,317.371,24067,1.317279752,1.319500000,2.220248,1,317.371385,5.000000,15,0,18,0.000,2
148,15,326.922,24067,1.324889952,1.327500000,2.610048,1,326.922191,5.000000,15,0,18,0.736,5
149,15,331.306,24067,1.333183905,1.335500000,2.316095,1,331.305797,5.000000,15,0,18,0.773,5
150,15,330.437,24067,1.340747617,1.343000000,2.252383,1,330.436725,5.000000,15,0,18,0.000,2
151,15,330.972,24067,1.348497322,1.351000000,2.502678,1,330.971725,5.000000,15,0,18,0.000,2
152,15,328.924,24067,1.357389515,1.359500000,2.110485,1,328.923858,5.000000,15,0,18,0.147,3
153,15,320.188,24067,1.368353382,1.370500000,2.146618,1,320.187817,5.000000,15,0,18,0.002,3
154,15,311.051,24067,1.375957899,1.378500000,2.542101,1,311.051374,5.000000,15,0,18,0.000,3
155,15,316.741,24067,1.386822632,1.389000000,2.177368,1,316.740962,5.000000,15,0,18,0.001,3
156,15,321.040,24067,1.397085130,1.399500000,2.414870,1,321.040306,5.000000,15,0,18,0.632,3
157,15,320.116,24067,1.404354647,1.412500000,8.145353,0,1050.257266,5.000000,14,0,18,0.631,4
158,15,322.579,24067,1.413787226,1.416500000,2.712774,1,322.578751,5.000000,14,0,18,0.355,4
159,15,340.526,24067,1.421842384,1.424000000,2.157616,1,340.525598,5.000000,14,0,18,0.002,3
160,15,338.329,24067,1.429425216,1.431500000,2.074784,1,338.328970,5.000000,14,0,18,0.003,3
161,15,339.596,24067,1.436660669,1.439000000,2.339331,1,339.595728,5.000000,14,0,18,0.630,3
162,15,336.398,24067,1.445718007,1.448000000,2.281993,1,336.397833,5.000000,14,0,18,0.000,2
163,15,342.459,24067,1.453156400,1.455500000,2.343600,1,342.458973,5.000000,14,0,18,0.000,1
164,15,339.126,24067,1.461033546,1.464000000,2.966454,1,339.126319,5.000000,14,0,18,0.000,3
165,15,337.878,24067,1.470893437,1.473000000,2.106563,1,337.878456,5.000000,14,0,18,0.000,4
166,15,325.896,24067,1.479333285,1.482000000,2.666715,1,325.896346,5.000000,14,0,18,0.616,3
167,15,322.983,24067,1.487279621,1.489500000,2.220379,1,322.983364,5.000000,14,0,18,0.003,2
168,15,324.361,24067,1.495957039,1.498000000,2.042961,1,324.361169,5.000000,14,0,18,0.000,1
169,15,330.388,24067,1.506501954,1.509500000,2.998046,1,330.387774,5.000000,14,0,18,0.000,4
170,15,328.566,24067,1.515009966,1.517500000,2.490034,1,328.565584,5.000000,14,0,18,0.002,3
171,15,327.218,24067,1.524779572,1.528000000,3.220428,1,327.218482,5.000000,14,0,18,1.002,5
172,15,313.029,24067,1.532948110,1.535000000,2.051890,1,313.029355,5.000000,14,0,18,0.000,2
173,15,325.629,24067,1.541521982,1.544000000,2.478018,1,325.629026,5.000000,14,0,18,0.000,4
174,15,318.598,24067,1.550188176,1.553000000,2.811824,1,318.598236,5.000000,14,0,18,0.000,3
175,15,314.950,24067,1.557346204,1.560000000,2.653796,1,314.950089,5.000000,14,0,18,0.001,3
176,15,316.402,24067,1.566449221,1.571500000,5.050779,0,1050.257266,5.000000,14,0,18,0.000,3
177,15,308.092,24067,1.575037191,1.577500000,2.462809,1,308.091788,5.000000,14,0,18,0.000,2
178,15,308.058,24067,1.582818585,1.585000000,2.181415,1,308.058305,5.000000,14,0,18,0.883,5
179,15,304.213,24067,1.594526539,1.597000000,2.473461,1,304.213096,5.000000,14,0,18,0.632,5
180,15,307.513,24067,1.604719798,1.607000000,2.280202,1,307.512747,5.000000,14,0,18,0.945,5
181,15,315.242,24067,1.613944376,1.616000000,2.055624,1,315.242262,5.000000,14,0,18,0.908,5
182,15,319.063,24067,1.622913566,1.625500000,2.586434,1,319.063114,5.000000,14,0,18,0.000,4
183,15,323.024,24067,1.630323905,1.632500000,2.176095,1,323.024439,5.000000,14,0,18,0.765,3
184,15,321.605,24067,1.637531493,1.640000000,2.468507,1,321.605051,5.000000,14,0,18,0.128,4
185,15,313.635,24067,1.647271724,1.650000000,2.728276,1,313.635177,5.000000,14,0,18,0.471,4
186,15,315.408,24067,1.654782552,1.657000000,2.217448,1,315.407621,5.000000,14,0,18,0.762,3
187,15,319.593,24067,1.664152402,1.666500000,2.347598,1,319.592678,5.000000,14,0,18,0.630,3
188,15,313.154,24067,1.674724618,1.678000000,3.275382,1,313.154221,5.000000,14,0,18,0.996,3
189,15,308.298,24067,1.684662984,1.687000000,2.337016,1,308.297735,5.000000,14,0,18,0.002,3
190,15,318.367,24067,1.693380918,1.696000000,2.619082,1,318.366583,5.000000,14,0,18,0.001,4
191,15,314.090,24067,1.700568641,1.706000000,5.431359,0,1050.257266,5.000000,14,0,18,0.000,3
192,15,314.625,24067,1.710314996,1.713000000,2.685004,1,314.624514,5.000000,14,0,18,0.993,5
193,15,313.237,24067,1.719142142,1.721500000,2.357858,1,313.236509,5.000000,14,0,18,0.283,3
194,15,308.696,24067,1.727779526,1.730000000,2.220474,1,308.696476,5.000000,14,0,18,0.593,3
195,15,318.726,24067,1.735933876,1.738000000,2.066124,1,318.726388,5.000000,14,0,18,0.116,4
196,15,320.754,24067,1.744932563,1.747000000,2.067437,1,320.753595,5.000000,14,0,18,0.000,2
197,15,322.852,24067,1.753210023,1.755500000,2.289977,1,322.851551,5.000000,14,0,18,0.632,4
198,15,324.025,24067,1.760798960,1.763000000,2.201040,1,324.025064,5.000000,14,0,18,0.916,3
199,15,331.761,24067,1.768255051,1.770500000,2.244949,1,331.760515,5.000000,14,0,18,0.000,2
200,15,344.728,24067,1.777537493,1.783000000,5.462507,0,1050.257266,5.000000,14,0,18,0.116,3
201,15,346.143,24067,1.785677756,1.788000000,2.322244,1,346.143413,5.000000,14,0,18,0.002,3
202,15,355.949,24067,1.793308428,1.795500000,2.191572,1,355.949052,5.000000,14,0,18,0.000,3
203,15,355.890,24067,1.800798639,1.806000000,5.201361,0,1050.257266,5.000000,14,0,18,0.002,5
204,15,358.879,24067,1.808999508,1.811500000,2.500492,1,358.879336,5.000000,14,0,18,0.967,5
205,15,352.325,24067,1.818984556,1.821500000,2.515444,1,352.324764,5.000000,14,0,18,0.000,2
206,15,349.882,24067,1.826446654,1.828500000,2.053346,1,349.881872,5.000000,14,0,18,0.597,5
207,15,352.237,24067,1.834629816,1.837000000,2.370184,1,352.237143,5.000000,14,0,18,0.000,3
208,15,349.155,24067,1.842755361,1.845000000,2.244639,1,349.154634,5.000000,14,0,18,0.630,3
209,15,350.404,24067,1.850369741,1.852500000,2.130259,1,350.404321,5.000000,14,0,18,0.116,3
210,15,344.213,24067,1.859540578,1.862000000,2.459422,1,344.213289,5.000000,14,0,18,0.380,4
211,15,349.853,24067,1.868200763,1.870500000,2.299237,1,349.853442,5.000000,14,0,18,0.116,2
212,15,353.162,24067,1.876804462,1.879500000,2.695538,1,353.161936,5.000000,14,0,18,0.000,2
213,15,375.500,24067,1.887479027,1.890000000,2.520973,1,375.499777,5.000000,14,0,18,0.630,2
214,15,365.630,24067,1.896810919,1.899000000,2.189081,1,365.630474,5.000000,14,0,18,0.945,5
215,15,383.484,24067,1.904958893,1.907500000,2.541107,1,383.483677,5.000000,14,0,18,0.000,5
216,15,397.797,24067,1.912858438,1.915000000,2.141562,1,397.796893,5.000000,14,0,18,0.003,5
217,15,401.351,24067,1.920512926,1.923500000,2.987074,1,401.350906,5.000000,14,0,18,0.000,4
218,15,395.638,24067,1.930618948,1.933000000,2.381052,1,395.638161,5.000000,14,0,18,0.002,2
219,15,392.751,24067,1.939369067,1.941500000,2.130933,1,392.751024,5.000000,14,0,18,0.630,4
220,15,406.410,24067,1.947140987,1.949500000,2.359013,1,406.410090,5.000000,14,0,18,0.775,3
221,15,413.288,24067,1.956776703,1.959000000,2.223297,1,413.287856,5.000000,14,0,18,0.000,3
222,15,405.607,24067,1.965431115,1.967500000,2.068885,1,405.606771,5.000000,14,0,18,0.000,2
223,15,406.478,24067,1.973575823,1.976500000,2.924177,1,406.477970,5.000000,14,0,18,0.813,3
224,15,411.909,24067,1.983551745,1.986000000,2.448255,1,411.908775,5.000000,14,0,18,0.630,3
225,15,416.976,24067,1.991498153,1.994000000,2.501847,1,416.976055,5.000000,14,0,18,0.773,3
226,15,428.730,24067,2.000636451,2.003000000,2.363549,1,428.730015,5.000000,14,0,18,0.630,2
227,15,427.401,24067,2.009848634,2.015000000,5.151366,0,1050.257266,5.000000,14,0,18,0.002,3
228,15,426.217,24067,2.017075577,2.019500000,2.424423,1,426.216920,5.000000,14,0,18,0.728,4
